timestamp,open,high,low,close,volume
2022-05-22 13:00:00,148224.00000000,148234.00000000,147240.00000000,147730.00000000,12.01871000
2022-05-22 14:00:00,147726.00000000,148045.00000000,147000.00000000,147202.00000000,12.64199000
2022-05-22 15:00:00,147213.00000000,147294.00000000,145811.00000000,146577.00000000,12.66472000
2022-05-22 16:00:00,146590.00000000,147300.00000000,146233.00000000,147131.00000000,10.03984000
2022-05-22 17:00:00,147173.00000000,148300.00000000,146801.00000000,147095.00000000,19.33851000
2022-05-22 18:00:00,147103.00000000,147561.00000000,146609.00000000,147516.00000000,14.34132000
2022-05-22 19:00:00,147543.00000000,147750.00000000,146978.00000000,147132.00000000,9.42136000
2022-05-22 20:00:00,147142.00000000,147998.00000000,147111.00000000,147396.00000000,11.40984000
2022-05-22 21:00:00,147413.00000000,147967.00000000,147274.00000000,147747.00000000,7.04493000
2022-05-22 22:00:00,147850.00000000,149485.00000000,147824.00000000,148955.00000000,13.87650000
2022-05-22 23:00:00,148889.00000000,149732.00000000,148625.00000000,148697.00000000,8.40120000
2022-05-23 00:00:00,148697.00000000,149350.00000000,148162.00000000,148528.00000000,15.90346000
2022-05-23 01:00:00,148520.00000000,148520.00000000,147969.00000000,148139.00000000,9.92587000
2022-05-23 02:00:00,148167.00000000,148176.00000000,147462.00000000,147757.00000000,6.87129000
2022-05-23 03:00:00,147759.00000000,148141.00000000,147709.00000000,148023.00000000,4.85420000
2022-05-23 04:00:00,147974.00000000,148322.00000000,147696.00000000,147763.00000000,4.61563000
2022-05-23 05:00:00,147776.00000000,148641.00000000,147696.00000000,148543.00000000,3.81421000
2022-05-23 06:00:00,148561.00000000,149900.00000000,148500.00000000,149363.00000000,23.91255000
2022-05-23 07:00:00,149371.00000000,149985.00000000,149054.00000000,149307.00000000,11.19459000
2022-05-23 08:00:00,149295.00000000,149495.00000000,148541.00000000,148838.00000000,6.44249000
2022-05-23 09:00:00,148866.00000000,149265.00000000,148541.00000000,148994.00000000,21.23556000
2022-05-23 10:00:00,148990.00000000,149512.00000000,148901.00000000,149284.00000000,13.83684000
2022-05-23 11:00:00,149285.00000000,150000.00000000,148433.00000000,148635.00000000,29.47362000
2022-05-23 12:00:00,148635.00000000,148899.00000000,147003.00000000,147162.00000000,34.71987000
2022-05-23 13:00:00,147164.00000000,147586.00000000,145838.00000000,146354.00000000,51.22853000
2022-05-23 14:00:00,146347.00000000,146395.00000000,144641.00000000,146015.00000000,46.92376000
2022-05-23 15:00:00,146060.00000000,147175.00000000,145869.00000000,146314.00000000,27.61205000
2022-05-23 16:00:00,146312.00000000,147169.00000000,145682.00000000,146070.00000000,24.52888000
2022-05-23 17:00:00,146045.00000000,146070.00000000,145002.00000000,145291.00000000,21.70812000
2022-05-23 18:00:00,145318.00000000,145856.00000000,144240.00000000,144498.00000000,32.53920000
2022-05-23 19:00:00,144428.00000000,144449.00000000,140963.00000000,140963.00000000,70.31188000
2022-05-23 20:00:00,140921.00000000,142880.00000000,140782.00000000,142303.00000000,36.85719000
2022-05-23 21:00:00,142363.00000000,143078.00000000,142201.00000000,142221.00000000,13.93081000
2022-05-23 22:00:00,142287.00000000,142312.00000000,140758.00000000,141851.00000000,18.24140000
2022-05-23 23:00:00,141795.00000000,141806.00000000,140262.00000000,141237.00000000,23.27469000
2022-05-24 00:00:00,141301.00000000,142045.00000000,141101.00000000,141632.00000000,9.69005000
2022-05-24 01:00:00,141651.00000000,142115.00000000,141427.00000000,141966.00000000,12.23034000
2022-05-24 02:00:00,142000.00000000,142336.00000000,141856.00000000,142188.00000000,4.11423000
2022-05-24 03:00:00,142188.00000000,142486.00000000,142120.00000000,142328.00000000,2.01693000
2022-05-24 04:00:00,142314.00000000,142970.00000000,142144.00000000,142540.00000000,2.52080000
2022-05-24 05:00:00,142608.00000000,142818.00000000,142401.00000000,142455.00000000,2.23641000
2022-05-24 06:00:00,142479.00000000,142762.00000000,142126.00000000,142486.00000000,3.35612000
2022-05-24 07:00:00,142499.00000000,142965.00000000,142426.00000000,142855.00000000,3.21820000
2022-05-24 08:00:00,142811.00000000,142842.00000000,141738.00000000,141743.00000000,1.59759000
2022-05-24 09:00:00,141823.00000000,142661.00000000,141660.00000000,142537.00000000,5.86964000
2022-05-24 10:00:00,142591.00000000,142699.00000000,142272.00000000,142633.00000000,2.70292000
2022-05-24 11:00:00,142673.00000000,143080.00000000,142200.00000000,142466.00000000,7.94651000
2022-05-24 12:00:00,142394.00000000,142663.00000000,141325.00000000,141403.00000000,19.73897000
2022-05-24 13:00:00,141408.00000000,141442.00000000,139295.00000000,139486.00000000,42.12916000
2022-05-24 14:00:00,139486.00000000,141228.00000000,138262.00000000,141228.00000000,34.94524000
2022-05-24 15:00:00,141156.00000000,143777.00000000,140988.00000000,142730.00000000,29.30038000
2022-05-24 16:00:00,142806.00000000,143500.00000000,141855.00000000,142213.00000000,17.44030000
2022-05-24 17:00:00,142225.00000000,142225.00000000,141461.00000000,141658.00000000,12.96299000
2022-05-24 18:00:00,141747.00000000,142252.00000000,141202.00000000,141601.00000000,14.59575000
2022-05-24 19:00:00,141591.00000000,142729.00000000,141474.00000000,142300.00000000,16.08996000
2022-05-24 20:00:00,142320.00000000,143059.00000000,141960.00000000,142867.00000000,13.22923000
2022-05-24 21:00:00,142914.00000000,143756.00000000,142833.00000000,143587.00000000,7.44665000
2022-05-24 22:00:00,143572.00000000,143880.00000000,143127.00000000,143509.00000000,5.74065000
2022-05-24 23:00:00,143510.00000000,144604.00000000,143394.00000000,143656.00000000,7.76458000
2022-05-25 00:00:00,143688.00000000,143777.00000000,143166.00000000,143512.00000000,5.94765000
2022-05-25 01:00:00,143502.00000000,144276.00000000,143273.00000000,144182.00000000,5.87957000
2022-05-25 02:00:00,144235.00000000,145981.00000000,143982.00000000,145653.00000000,14.72373000
2022-05-25 03:00:00,145695.00000000,146083.00000000,145400.00000000,146067.00000000,5.60972000
2022-05-25 04:00:00,146090.00000000,146180.00000000,145428.00000000,145610.00000000,3.97905000
2022-05-25 05:00:00,145622.00000000,145671.00000000,144408.00000000,144467.00000000,3.83079000
2022-05-25 06:00:00,144594.00000000,144678.00000000,143558.00000000,144168.00000000,5.25422000
2022-05-25 07:00:00,144121.00000000,144472.00000000,143823.00000000,143895.00000000,4.06709000
2022-05-25 08:00:00,143933.00000000,144675.00000000,143217.00000000,144180.00000000,7.57621000
2022-05-25 09:00:00,144195.00000000,144498.00000000,143732.00000000,144374.00000000,7.12863000
2022-05-25 10:00:00,144361.00000000,144593.00000000,143847.00000000,143960.00000000,5.24885000
2022-05-25 11:00:00,143956.00000000,144182.00000000,142200.00000000,142500.00000000,16.74225000
2022-05-25 12:00:00,142500.00000000,144181.00000000,142284.00000000,143486.00000000,30.67799000
2022-05-25 13:00:00,143450.00000000,145040.00000000,143357.00000000,144041.00000000,29.04739000
2022-05-25 14:00:00,143986.00000000,145174.00000000,143682.00000000,144572.00000000,23.89061000
2022-05-25 15:00:00,144531.00000000,144930.00000000,144243.00000000,144487.00000000,34.26327000
2022-05-25 16:00:00,144481.00000000,144749.00000000,143519.00000000,144182.00000000,25.94821000
2022-05-25 17:00:00,144171.00000000,144800.00000000,144120.00000000,144534.00000000,21.36711000
2022-05-25 18:00:00,144516.00000000,145763.00000000,143316.00000000,144704.00000000,89.71319000
2022-05-25 19:00:00,144734.00000000,145065.00000000,142840.00000000,143347.00000000,60.84990000
2022-05-25 20:00:00,143347.00000000,144825.00000000,143179.00000000,144557.00000000,19.76058000
2022-05-25 21:00:00,144624.00000000,144795.00000000,143931.00000000,144541.00000000,16.79833000
2022-05-25 22:00:00,144562.00000000,145000.00000000,144371.00000000,144588.00000000,19.81004000
2022-05-25 23:00:00,144603.00000000,144632.00000000,143201.00000000,143277.00000000,37.00161000
2022-05-26 00:00:00,143236.00000000,144863.00000000,143059.00000000,144400.00000000,16.23474000
2022-05-26 01:00:00,144446.00000000,144530.00000000,143726.00000000,143821.00000000,6.86265000
2022-05-26 02:00:00,143812.00000000,144807.00000000,143812.00000000,144463.00000000,10.89739000
2022-05-26 03:00:00,144445.00000000,144689.00000000,143851.00000000,144570.00000000,7.56672000
2022-05-26 04:00:00,144608.00000000,144735.00000000,144150.00000000,144223.00000000,7.83866000
2022-05-26 05:00:00,144274.00000000,144569.00000000,143880.00000000,144192.00000000,6.50871000
2022-05-26 06:00:00,144194.00000000,144222.00000000,143300.00000000,143877.00000000,7.11343000
2022-05-26 07:00:00,143905.00000000,144244.00000000,143450.00000000,144163.00000000,7.05310000
2022-05-26 08:00:00,144177.00000000,144208.00000000,140586.00000000,141045.00000000,29.91644000
2022-05-26 09:00:00,140933.00000000,142500.00000000,140641.00000000,142083.00000000,22.96937000
2022-05-26 10:00:00,142096.00000000,142476.00000000,141800.00000000,141928.00000000,10.61904000
2022-05-26 11:00:00,141889.00000000,142081.00000000,140600.00000000,141070.00000000,37.50954000
2022-05-26 12:00:00,141052.00000000,141925.00000000,139872.00000000,140716.00000000,51.29476000
2022-05-26 13:00:00,140716.00000000,140717.00000000,136015.00000000,139811.00000000,94.66575000
2022-05-26 14:00:00,139803.00000000,141478.00000000,139680.00000000,140521.00000000,59.34024000
2022-05-26 15:00:00,140428.00000000,141789.00000000,140428.00000000,141412.00000000,26.82105000
2022-05-26 16:00:00,141376.00000000,143143.00000000,141291.00000000,142187.00000000,28.50132000
2022-05-26 17:00:00,142225.00000000,142591.00000000,141392.00000000,142308.00000000,29.41811000
2022-05-26 18:00:00,142302.00000000,142335.00000000,141168.00000000,141577.00000000,22.83190000
2022-05-26 19:00:00,141577.00000000,141614.00000000,140624.00000000,140707.00000000,21.75484000
2022-05-26 20:00:00,140700.00000000,141816.00000000,140287.00000000,141736.00000000,19.95199000
2022-05-26 21:00:00,141705.00000000,142631.00000000,141504.00000000,142180.00000000,23.28694000
2022-05-26 22:00:00,142195.00000000,142749.00000000,141864.00000000,141968.00000000,9.07389000
2022-05-26 23:00:00,141955.00000000,142188.00000000,140418.00000000,140630.00000000,14.20338000
2022-05-27 00:00:00,140569.00000000,141379.00000000,139827.00000000,139976.00000000,21.86948000
2022-05-27 01:00:00,140008.00000000,140253.00000000,139173.00000000,139466.00000000,19.58501000
2022-05-27 02:00:00,139418.00000000,140348.00000000,138976.00000000,139600.00000000,22.21987000
2022-05-27 03:00:00,139553.00000000,140307.00000000,139553.00000000,139807.00000000,6.98546000
2022-05-27 04:00:00,139759.00000000,140020.00000000,138987.00000000,139286.00000000,10.71057000
2022-05-27 05:00:00,139232.00000000,139835.00000000,137766.00000000,138488.00000000,25.28107000
2022-05-27 06:00:00,138469.00000000,139590.00000000,137724.00000000,139408.00000000,16.38997000
2022-05-27 07:00:00,139318.00000000,140418.00000000,139001.00000000,139388.00000000,9.56866000
2022-05-27 08:00:00,139341.00000000,140033.00000000,138335.00000000,139090.00000000,9.27329000
2022-05-27 09:00:00,139097.00000000,139818.00000000,138847.00000000,139598.00000000,6.48878000
2022-05-27 10:00:00,139528.00000000,139709.00000000,138457.00000000,138606.00000000,7.91037000
2022-05-27 11:00:00,138648.00000000,139866.00000000,138576.00000000,139039.00000000,17.73504000
2022-05-27 12:00:00,139032.00000000,140396.00000000,137902.00000000,140025.00000000,52.49043000
2022-05-27 13:00:00,140001.00000000,140663.00000000,139680.00000000,140308.00000000,26.13013000
2022-05-27 14:00:00,140323.00000000,140494.00000000,136863.00000000,136993.00000000,38.00232000
2022-05-27 15:00:00,136971.00000000,137451.00000000,136146.00000000,137164.00000000,46.50019000
2022-05-27 16:00:00,137151.00000000,137537.00000000,136513.00000000,136900.00000000,30.44147000
2022-05-27 17:00:00,136896.00000000,137482.00000000,134957.00000000,135023.00000000,46.80227000
2022-05-27 18:00:00,135171.00000000,135710.00000000,134793.00000000,135644.00000000,30.00959000
2022-05-27 19:00:00,135645.00000000,138380.00000000,135097.00000000,137740.00000000,21.54439000
2022-05-27 20:00:00,137772.00000000,138323.00000000,136889.00000000,136899.00000000,17.09880000
2022-05-27 21:00:00,136903.00000000,138431.00000000,136803.00000000,137019.00000000,18.13284000
2022-05-27 22:00:00,136992.00000000,137919.00000000,136792.00000000,137570.00000000,11.68141000
2022-05-27 23:00:00,137620.00000000,137711.00000000,136088.00000000,136371.00000000,16.09939000
2022-05-28 00:00:00,136441.00000000,137212.00000000,136020.00000000,137047.00000000,13.32476000
2022-05-28 01:00:00,137033.00000000,137252.00000000,135896.00000000,136238.00000000,12.74092000
2022-05-28 02:00:00,136291.00000000,136874.00000000,136222.00000000,136602.00000000,3.70214000
2022-05-28 03:00:00,136608.00000000,137439.00000000,136445.00000000,137258.00000000,5.31032000
2022-05-28 04:00:00,137274.00000000,137570.00000000,136995.00000000,137328.00000000,4.12981000
2022-05-28 05:00:00,137260.00000000,137895.00000000,137057.00000000,137710.00000000,5.12130000
2022-05-28 06:00:00,137744.00000000,137948.00000000,137490.00000000,137741.00000000,4.91643000
2022-05-28 07:00:00,137776.00000000,137897.00000000,137402.00000000,137763.00000000,3.73401000
2022-05-28 08:00:00,137851.00000000,137977.00000000,137314.00000000,137605.00000000,1.88187000
2022-05-28 09:00:00,137590.00000000,137738.00000000,137171.00000000,137348.00000000,4.15526000
2022-05-28 10:00:00,137363.00000000,137591.00000000,137204.00000000,137381.00000000,5.68120000
2022-05-28 11:00:00,137433.00000000,137960.00000000,137303.00000000,137493.00000000,5.53030000
2022-05-28 12:00:00,137478.00000000,138567.00000000,137401.00000000,138359.00000000,12.52418000
2022-05-28 13:00:00,138358.00000000,139513.00000000,138156.00000000,138767.00000000,17.59953000
2022-05-28 14:00:00,138800.00000000,138939.00000000,138141.00000000,138301.00000000,10.20450000
2022-05-28 15:00:00,138307.00000000,138894.00000000,138091.00000000,138483.00000000,6.60568000
2022-05-28 16:00:00,138472.00000000,138824.00000000,138124.00000000,138162.00000000,8.45272000
2022-05-28 17:00:00,138155.00000000,138313.00000000,137538.00000000,137932.00000000,16.97424000
2022-05-28 18:00:00,137946.00000000,138500.00000000,137946.00000000,138404.00000000,10.33777000
2022-05-28 19:00:00,138414.00000000,138858.00000000,138254.00000000,138697.00000000,6.40281000
2022-05-28 20:00:00,138649.00000000,138812.00000000,138546.00000000,138757.00000000,5.85604000
2022-05-28 21:00:00,138760.00000000,138937.00000000,138490.00000000,138690.00000000,4.75961000
2022-05-28 22:00:00,138617.00000000,138753.00000000,138367.00000000,138506.00000000,6.05403000
2022-05-28 23:00:00,138471.00000000,139213.00000000,138469.00000000,138608.00000000,7.87766000
2022-05-29 00:00:00,138627.00000000,138667.00000000,138295.00000000,138534.00000000,7.26090000
2022-05-29 01:00:00,138494.00000000,138604.00000000,138095.00000000,138238.00000000,4.28599000
2022-05-29 02:00:00,138240.00000000,138251.00000000,137806.00000000,138080.00000000,7.03111000
2022-05-29 03:00:00,138058.00000000,138309.00000000,137950.00000000,138172.00000000,5.87003000
2022-05-29 04:00:00,138151.00000000,138151.00000000,137720.00000000,137872.00000000,4.61021000
2022-05-29 05:00:00,137872.00000000,138345.00000000,137839.00000000,138345.00000000,1.67153000
2022-05-29 06:00:00,138335.00000000,138400.00000000,138086.00000000,138297.00000000,2.12865000
2022-05-29 07:00:00,138293.00000000,138333.00000000,138029.00000000,138080.00000000,3.72022000
2022-05-29 08:00:00,138083.00000000,138913.00000000,138002.00000000,138376.00000000,7.93892000
2022-05-29 09:00:00,138365.00000000,138397.00000000,137776.00000000,138024.00000000,5.78360000
2022-05-29 10:00:00,138031.00000000,139057.00000000,138031.00000000,138817.00000000,3.19699000
2022-05-29 11:00:00,138894.00000000,139205.00000000,138700.00000000,139081.00000000,3.02301000
2022-05-29 12:00:00,139088.00000000,140251.00000000,139027.00000000,139898.00000000,15.59929000
2022-05-29 13:00:00,139918.00000000,140277.00000000,139515.00000000,139632.00000000,6.72617000
2022-05-29 14:00:00,139663.00000000,139895.00000000,139468.00000000,139505.00000000,5.49593000
2022-05-29 15:00:00,139490.00000000,139490.00000000,138870.00000000,139256.00000000,11.13136000
2022-05-29 16:00:00,139290.00000000,139952.00000000,139290.00000000,139701.00000000,7.67111000
2022-05-29 17:00:00,139702.00000000,140039.00000000,139279.00000000,139468.00000000,12.41745000
2022-05-29 18:00:00,139422.00000000,139567.00000000,139094.00000000,139165.00000000,4.21135000
2022-05-29 19:00:00,139308.00000000,139308.00000000,138789.00000000,139061.00000000,6.22552000
2022-05-29 20:00:00,139100.00000000,139350.00000000,139000.00000000,139349.00000000,8.42229000
2022-05-29 21:00:00,139350.00000000,139703.00000000,139253.00000000,139617.00000000,5.21794000
2022-05-29 22:00:00,139677.00000000,141100.00000000,139412.00000000,140299.00000000,12.33636000
2022-05-29 23:00:00,140323.00000000,140650.00000000,140177.00000000,140430.00000000,3.92872000
2022-05-30 00:00:00,140448.00000000,140448.00000000,139768.00000000,139806.00000000,5.99114000
2022-05-30 01:00:00,139819.00000000,141857.00000000,139819.00000000,141857.00000000,9.07130000
2022-05-30 02:00:00,141835.00000000,143991.00000000,141815.00000000,143639.00000000,40.37409000
2022-05-30 03:00:00,143639.00000000,144450.00000000,143639.00000000,144270.00000000,12.58906000
2022-05-30 04:00:00,144339.00000000,144561.00000000,143719.00000000,144197.00000000,10.86590000
2022-05-30 05:00:00,144176.00000000,144763.00000000,143981.00000000,144730.00000000,7.89713000
2022-05-30 06:00:00,144760.00000000,146577.00000000,144554.00000000,145843.00000000,21.48416000
2022-05-30 07:00:00,145944.00000000,145977.00000000,145124.00000000,145526.00000000,6.61469000
2022-05-30 08:00:00,145514.00000000,145912.00000000,145181.00000000,145826.00000000,7.50923000
2022-05-30 09:00:00,145892.00000000,146065.00000000,145300.00000000,145856.00000000,10.18396000
2022-05-30 10:00:00,145728.00000000,146088.00000000,145202.00000000,145291.00000000,15.85839000
2022-05-30 11:00:00,145275.00000000,145800.00000000,145070.00000000,145682.00000000,14.44234000
2022-05-30 12:00:00,145714.00000000,146300.00000000,143528.00000000,143707.00000000,52.57940000
2022-05-30 13:00:00,143754.00000000,144397.00000000,142554.00000000,144382.00000000,60.05467000
2022-05-30 14:00:00,144390.00000000,145362.00000000,144241.00000000,144864.00000000,42.42347000
2022-05-30 15:00:00,144818.00000000,145780.00000000,144770.00000000,145672.00000000,31.60694000
2022-05-30 16:00:00,145672.00000000,146242.00000000,145436.00000000,145578.00000000,30.80796000
2022-05-30 17:00:00,145686.00000000,146500.00000000,145480.00000000,146320.00000000,45.98506000
2022-05-30 18:00:00,146327.00000000,146483.00000000,145589.00000000,146284.00000000,27.99488000
2022-05-30 19:00:00,146296.00000000,147268.00000000,146162.00000000,146426.00000000,25.25331000
2022-05-30 20:00:00,146429.00000000,149828.00000000,145892.00000000,149580.00000000,69.37927000
2022-05-30 21:00:00,149638.00000000,153745.00000000,149198.00000000,151954.00000000,48.15555000
2022-05-30 22:00:00,152030.00000000,152707.00000000,150749.00000000,151983.00000000,25.35327000
2022-05-30 23:00:00,152003.00000000,152490.00000000,151375.00000000,151834.00000000,24.28760000
2022-05-31 00:00:00,151836.00000000,152374.00000000,150415.00000000,150869.00000000,15.03299000
2022-05-31 01:00:00,150898.00000000,150950.00000000,150214.00000000,150699.00000000,12.64287000
2022-05-31 02:00:00,150748.00000000,151487.00000000,150597.00000000,151421.00000000,8.51951000
2022-05-31 03:00:00,151422.00000000,152127.00000000,151188.00000000,151849.00000000,9.17766000
2022-05-31 04:00:00,151862.00000000,151949.00000000,151242.00000000,151417.00000000,5.19422000
2022-05-31 05:00:00,151454.00000000,151674.00000000,151126.00000000,151317.00000000,3.58171000
2022-05-31 06:00:00,151267.00000000,151389.00000000,150223.00000000,150492.00000000,7.54137000
2022-05-31 07:00:00,150565.00000000,150889.00000000,150437.00000000,150853.00000000,3.29248000
2022-05-31 08:00:00,150845.00000000,151486.00000000,150845.00000000,151033.00000000,6.25708000
2022-05-31 09:00:00,151054.00000000,151107.00000000,150591.00000000,150907.00000000,8.83906000
2022-05-31 10:00:00,150810.00000000,151621.00000000,150671.00000000,151589.00000000,9.67404000
2022-05-31 11:00:00,151589.00000000,152463.00000000,151530.00000000,152222.00000000,27.02808000
2022-05-31 12:00:00,152222.00000000,152300.00000000,150676.00000000,151174.00000000,55.63511000
2022-05-31 13:00:00,151176.00000000,151497.00000000,148068.00000000,148529.00000000,58.19275000
2022-05-31 14:00:00,148500.00000000,151000.00000000,147953.00000000,151000.00000000,49.64539000
2022-05-31 15:00:00,150963.00000000,153280.00000000,150366.00000000,152467.00000000,67.97221000
2022-05-31 16:00:00,152481.00000000,153992.00000000,151475.00000000,152905.00000000,51.43567000
2022-05-31 17:00:00,152891.00000000,153314.00000000,151954.00000000,153217.00000000,35.87357000
2022-05-31 18:00:00,153163.00000000,153466.00000000,150990.00000000,151415.00000000,68.14555000
2022-05-31 19:00:00,151378.00000000,151844.00000000,150711.00000000,150895.00000000,74.19494000
2022-05-31 20:00:00,150975.00000000,151502.00000000,150150.00000000,151255.00000000,78.93526000
2022-05-31 21:00:00,151402.00000000,151466.00000000,150800.00000000,151020.00000000,11.67282000
2022-05-31 22:00:00,151056.00000000,151875.00000000,150731.00000000,151833.00000000,11.15049000
2022-05-31 23:00:00,151838.00000000,152121.00000000,151471.00000000,151610.00000000,10.63141000
2022-06-01 00:00:00,151635.00000000,152353.00000000,151000.00000000,152137.00000000,16.87704000
2022-06-01 01:00:00,152110.00000000,152206.00000000,151719.00000000,152032.00000000,6.52340000
2022-06-01 02:00:00,151975.00000000,152064.00000000,151198.00000000,151570.00000000,8.42139000
2022-06-01 03:00:00,151565.00000000,151576.00000000,150735.00000000,150794.00000000,14.87305000
2022-06-01 04:00:00,150796.00000000,150995.00000000,149683.00000000,150525.00000000,8.42322000
2022-06-01 05:00:00,150504.00000000,150847.00000000,150003.00000000,150801.00000000,2.10466000
2022-06-01 06:00:00,150725.00000000,150968.00000000,150542.00000000,150631.00000000,2.47876000
2022-06-01 07:00:00,150531.00000000,150837.00000000,150112.00000000,150136.00000000,3.12679000
2022-06-01 08:00:00,150161.00000000,150903.00000000,150014.00000000,150770.00000000,4.00042000
2022-06-01 09:00:00,150791.00000000,151175.00000000,150700.00000000,151099.00000000,3.27840000
2022-06-01 10:00:00,151127.00000000,151136.00000000,150362.00000000,150467.00000000,8.55261000
2022-06-01 11:00:00,150476.00000000,150932.00000000,149911.00000000,150754.00000000,12.58914000
2022-06-01 12:00:00,150760.00000000,151750.00000000,149985.00000000,150997.00000000,31.77300000
2022-06-01 13:00:00,151070.00000000,152313.00000000,150500.00000000,151702.00000000,37.86751000
2022-06-01 14:00:00,151678.00000000,152066.00000000,148808.00000000,149506.00000000,73.39590000
2022-06-01 15:00:00,149542.00000000,150202.00000000,148048.00000000,148282.00000000,64.43632000
2022-06-01 16:00:00,148240.00000000,148302.00000000,146415.00000000,146790.00000000,55.06891000
2022-06-01 17:00:00,146800.00000000,147045.00000000,144340.00000000,145483.00000000,63.92366000
2022-06-01 18:00:00,145468.00000000,146721.00000000,145106.00000000,145334.00000000,30.22944000
2022-06-01 19:00:00,145273.00000000,146571.00000000,144536.00000000,145575.00000000,29.29812000
2022-06-01 20:00:00,145562.00000000,145817.00000000,141480.00000000,143537.00000000,57.31452000
2022-06-01 21:00:00,143515.00000000,144208.00000000,143096.00000000,143253.00000000,14.03403000
2022-06-01 22:00:00,143244.00000000,144159.00000000,142874.00000000,144089.00000000,9.98167000
2022-06-01 23:00:00,144085.00000000,145596.00000000,143912.00000000,144423.00000000,17.23148000
2022-06-02 00:00:00,144433.00000000,144506.00000000,143397.00000000,143904.00000000,13.77374000
2022-06-02 01:00:00,143905.00000000,144821.00000000,143674.00000000,144476.00000000,11.38199000
2022-06-02 02:00:00,144476.00000000,144877.00000000,144300.00000000,144536.00000000,10.39911000
2022-06-02 03:00:00,144578.00000000,144739.00000000,144000.00000000,144019.00000000,11.01329000
2022-06-02 04:00:00,144072.00000000,144424.00000000,143700.00000000,144389.00000000,4.49703000
2022-06-02 05:00:00,144426.00000000,144748.00000000,143772.00000000,144717.00000000,6.76613000
2022-06-02 06:00:00,144709.00000000,145000.00000000,144363.00000000,144877.00000000,2.37763000
2022-06-02 07:00:00,144845.00000000,145761.00000000,144676.00000000,145090.00000000,6.34352000
2022-06-02 08:00:00,145097.00000000,145329.00000000,144867.00000000,144890.00000000,4.12555000
2022-06-02 09:00:00,144885.00000000,145306.00000000,144753.00000000,144929.00000000,6.52735000
2022-06-02 10:00:00,144987.00000000,145944.00000000,144588.00000000,145451.00000000,9.57172000
2022-06-02 11:00:00,145460.00000000,146026.00000000,145056.00000000,145978.00000000,20.16301000
2022-06-02 12:00:00,145989.00000000,146036.00000000,144244.00000000,144673.00000000,34.70328000
2022-06-02 13:00:00,144691.00000000,145527.00000000,142174.00000000,144201.00000000,60.75159000
2022-06-02 14:00:00,144207.00000000,145069.00000000,143384.00000000,144397.00000000,49.97894000
2022-06-02 15:00:00,144354.00000000,146227.00000000,144354.00000000,145047.00000000,30.48358000
2022-06-02 16:00:00,145108.00000000,145892.00000000,144867.00000000,145565.00000000,21.71500000
2022-06-02 17:00:00,145561.00000000,146239.00000000,144999.00000000,145152.00000000,43.15438000
2022-06-02 18:00:00,145144.00000000,145650.00000000,143818.00000000,144604.00000000,59.38155000
2022-06-02 19:00:00,144629.00000000,145836.00000000,144369.00000000,145780.00000000,32.53668000
2022-06-02 20:00:00,145767.00000000,146070.00000000,145561.00000000,145658.00000000,18.36716000
2022-06-02 21:00:00,145656.00000000,146287.00000000,145608.00000000,145951.00000000,10.39960000
2022-06-02 22:00:00,146018.00000000,147706.00000000,145833.00000000,146862.00000000,13.72775000
2022-06-02 23:00:00,146862.00000000,147529.00000000,146460.00000000,146530.00000000,11.73667000
2022-06-03 00:00:00,146513.00000000,146933.00000000,146200.00000000,146508.00000000,11.47483000
2022-06-03 01:00:00,146459.00000000,147920.00000000,146347.00000000,147462.00000000,7.25542000
2022-06-03 02:00:00,147478.00000000,147706.00000000,146768.00000000,146925.00000000,12.29615000
2022-06-03 03:00:00,146950.00000000,146996.00000000,146501.00000000,146824.00000000,9.35049000
2022-06-03 04:00:00,146847.00000000,146925.00000000,146341.00000000,146405.00000000,6.58926000
2022-06-03 05:00:00,146419.00000000,147050.00000000,146370.00000000,146955.00000000,2.00830000
2022-06-03 06:00:00,146983.00000000,146990.00000000,146143.00000000,146143.00000000,3.01644000
2022-06-03 07:00:00,146156.00000000,146750.00000000,145737.00000000,146500.00000000,5.04186000
2022-06-03 08:00:00,146494.00000000,146923.00000000,146338.00000000,146469.00000000,2.92921000
2022-06-03 09:00:00,146486.00000000,146604.00000000,145254.00000000,145748.00000000,8.70859000
2022-06-03 10:00:00,145748.00000000,145828.00000000,143424.00000000,143751.00000000,16.49918000
2022-06-03 11:00:00,143830.00000000,144269.00000000,143153.00000000,143533.00000000,23.34512000
2022-06-03 12:00:00,143542.00000000,144419.00000000,142542.00000000,142840.00000000,53.76882000
2022-06-03 13:00:00,142870.00000000,143547.00000000,142156.00000000,142726.00000000,42.97764000
2022-06-03 14:00:00,142797.00000000,143126.00000000,140938.00000000,141854.00000000,57.09162000
2022-06-03 15:00:00,141792.00000000,142683.00000000,141599.00000000,142253.00000000,25.31717000
2022-06-03 16:00:00,142246.00000000,142452.00000000,141500.00000000,141982.00000000,26.65550000
2022-06-03 17:00:00,141949.00000000,142408.00000000,141589.00000000,141992.00000000,21.68801000
2022-06-03 18:00:00,141990.00000000,142376.00000000,141841.00000000,142128.00000000,16.86218000
2022-06-03 19:00:00,142142.00000000,142380.00000000,141812.00000000,142171.00000000,14.38164000
2022-06-03 20:00:00,142177.00000000,143050.00000000,141986.00000000,142611.00000000,14.00074000
2022-06-03 21:00:00,142621.00000000,143547.00000000,142537.00000000,143223.00000000,12.10550000
