timestamp,open,high,low,close,volume
2021-07-03 16:00:00,175728.00000000,175910.00000000,175151.00000000,175520.00000000,6.88692600
2021-07-03 17:00:00,175543.00000000,177065.00000000,175516.00000000,176295.00000000,15.71311800
2021-07-03 18:00:00,176325.00000000,176399.00000000,175557.00000000,175918.00000000,6.64109400
2021-07-03 19:00:00,175940.00000000,176431.00000000,175607.00000000,176272.00000000,6.92654000
2021-07-03 20:00:00,176281.00000000,176677.00000000,175714.00000000,176317.00000000,4.17327900
2021-07-03 21:00:00,176248.00000000,177000.00000000,175401.00000000,175470.00000000,9.36567900
2021-07-03 22:00:00,175466.00000000,176021.00000000,173862.00000000,175655.00000000,14.22077300
2021-07-03 23:00:00,175576.00000000,176137.00000000,174434.00000000,176000.00000000,5.39161300
2021-07-04 00:00:00,175849.00000000,176389.00000000,175145.00000000,175382.00000000,4.93930100
2021-07-04 01:00:00,175405.00000000,175589.00000000,174681.00000000,175016.00000000,6.89179600
2021-07-04 02:00:00,174994.00000000,175913.00000000,174751.00000000,175600.00000000,5.60320700
2021-07-04 03:00:00,175583.00000000,176368.00000000,175367.00000000,175888.00000000,6.22493500
2021-07-04 04:00:00,175869.00000000,176592.00000000,175805.00000000,176221.00000000,5.39416500
2021-07-04 05:00:00,176340.00000000,178458.00000000,175776.00000000,178062.00000000,9.08391400
2021-07-04 06:00:00,178063.00000000,179042.00000000,177462.00000000,178929.00000000,5.59856400
2021-07-04 07:00:00,178940.00000000,180212.00000000,178581.00000000,179688.00000000,9.00255100
2021-07-04 08:00:00,179825.00000000,180097.00000000,178753.00000000,179439.00000000,8.13927700
2021-07-04 09:00:00,179417.00000000,179455.00000000,178847.00000000,179195.00000000,4.80052900
2021-07-04 10:00:00,179195.00000000,179820.00000000,178970.00000000,179712.00000000,7.43109500
2021-07-04 11:00:00,179789.00000000,179789.00000000,179304.00000000,179700.00000000,5.58268100
2021-07-04 12:00:00,179632.00000000,179798.00000000,178350.00000000,178564.00000000,11.00960300
2021-07-04 13:00:00,178600.00000000,179481.00000000,178523.00000000,179258.00000000,10.13988200
2021-07-04 14:00:00,179290.00000000,179904.00000000,179001.00000000,179726.00000000,5.10955300
2021-07-04 15:00:00,179764.00000000,180231.00000000,179408.00000000,179984.00000000,4.16207500
2021-07-04 16:00:00,180004.00000000,180740.00000000,179550.00000000,179894.00000000,11.21762200
2021-07-04 17:00:00,179818.00000000,180387.00000000,179500.00000000,180141.00000000,9.51583000
2021-07-04 18:00:00,180125.00000000,180141.00000000,179600.00000000,179874.00000000,12.66672800
2021-07-04 19:00:00,179816.00000000,180481.00000000,179702.00000000,180326.00000000,5.97069900
2021-07-04 20:00:00,180250.00000000,180350.00000000,179706.00000000,180317.00000000,6.11729500
2021-07-04 21:00:00,180220.00000000,182114.00000000,180027.00000000,181937.00000000,24.36933200
2021-07-04 22:00:00,181778.00000000,181870.00000000,179000.00000000,179200.00000000,16.15612100
2021-07-04 23:00:00,179116.00000000,179933.00000000,178404.00000000,178929.00000000,16.76557600
2021-07-05 00:00:00,178927.00000000,178927.00000000,176033.00000000,176393.00000000,25.32641600
2021-07-05 01:00:00,176464.00000000,176996.00000000,174615.00000000,175146.00000000,17.64440600
2021-07-05 02:00:00,175245.00000000,175687.00000000,174219.00000000,174886.00000000,10.71452300
2021-07-05 03:00:00,174805.00000000,175278.00000000,173636.00000000,174350.00000000,6.70824200
2021-07-05 04:00:00,174280.00000000,174672.00000000,172959.00000000,173823.00000000,12.47444500
2021-07-05 05:00:00,173818.00000000,174817.00000000,173092.00000000,174451.00000000,9.20877800
2021-07-05 06:00:00,174531.00000000,174667.00000000,173866.00000000,174184.00000000,4.69828200
2021-07-05 07:00:00,174268.00000000,174268.00000000,173030.00000000,173936.00000000,3.44465400
2021-07-05 08:00:00,173939.00000000,174188.00000000,173181.00000000,173892.00000000,2.98045500
2021-07-05 09:00:00,173907.00000000,174816.00000000,173907.00000000,174318.00000000,4.23663900
2021-07-05 10:00:00,174268.00000000,175562.00000000,174110.00000000,175317.00000000,9.47971400
2021-07-05 11:00:00,175271.00000000,175385.00000000,169990.00000000,170100.00000000,32.47101300
2021-07-05 12:00:00,170000.00000000,171487.00000000,169000.00000000,170545.00000000,21.33161400
2021-07-05 13:00:00,170454.00000000,172300.00000000,170448.00000000,171789.00000000,16.10869500
2021-07-05 14:00:00,171731.00000000,172609.00000000,171418.00000000,172450.00000000,20.65120000
2021-07-05 15:00:00,172450.00000000,172829.00000000,171401.00000000,171938.00000000,15.13328800
2021-07-05 16:00:00,171900.00000000,172414.00000000,171517.00000000,171769.00000000,17.40757100
2021-07-05 17:00:00,171715.00000000,172594.00000000,169650.00000000,172287.00000000,20.62934200
2021-07-05 18:00:00,172356.00000000,174900.00000000,172356.00000000,174025.00000000,26.57311700
2021-07-05 19:00:00,174120.00000000,175452.00000000,174041.00000000,174751.00000000,14.75590100
2021-07-05 20:00:00,174816.00000000,175127.00000000,173200.00000000,173867.00000000,36.81271500
2021-07-05 21:00:00,173759.00000000,176288.00000000,173759.00000000,175998.00000000,100.05172300
2021-07-05 22:00:00,175921.00000000,176150.00000000,175000.00000000,175100.00000000,11.43793700
2021-07-05 23:00:00,175105.00000000,175910.00000000,173709.00000000,173709.00000000,6.81126200
2021-07-06 00:00:00,173882.00000000,176000.00000000,173595.00000000,175544.00000000,14.39241400
2021-07-06 01:00:00,175423.00000000,175512.00000000,173861.00000000,173861.00000000,8.19139400
2021-07-06 02:00:00,173935.00000000,174570.00000000,173604.00000000,174432.00000000,5.39426000
2021-07-06 03:00:00,174511.00000000,174658.00000000,174001.00000000,174381.00000000,4.95977700
2021-07-06 04:00:00,174380.00000000,178100.00000000,174355.00000000,177468.00000000,26.15927300
2021-07-06 05:00:00,177490.00000000,178217.00000000,177215.00000000,178006.00000000,7.58996900
2021-07-06 06:00:00,178010.00000000,178110.00000000,176618.00000000,176766.00000000,17.75695900
2021-07-06 07:00:00,176766.00000000,178128.00000000,176766.00000000,177681.00000000,4.37624000
2021-07-06 08:00:00,177768.00000000,178812.00000000,177038.00000000,178218.00000000,8.45807000
2021-07-06 09:00:00,178265.00000000,178559.00000000,173734.00000000,174764.00000000,21.77036100
2021-07-06 10:00:00,174687.00000000,174746.00000000,172839.00000000,173517.00000000,9.40580600
2021-07-06 11:00:00,173517.00000000,175630.00000000,172663.00000000,174595.00000000,12.77352100
2021-07-06 12:00:00,174550.00000000,176723.00000000,173031.00000000,176633.00000000,19.70083600
2021-07-06 13:00:00,176589.00000000,177271.00000000,174640.00000000,176336.00000000,27.00175600
2021-07-06 14:00:00,176225.00000000,177873.00000000,175820.00000000,177681.00000000,33.11813400
2021-07-06 15:00:00,177664.00000000,177684.00000000,176111.00000000,176837.00000000,30.98581400
2021-07-06 16:00:00,176845.00000000,177429.00000000,175617.00000000,176990.00000000,21.06508200
2021-07-06 17:00:00,176898.00000000,176953.00000000,174486.00000000,176548.00000000,19.29359200
2021-07-06 18:00:00,176405.00000000,177390.00000000,175800.00000000,176612.00000000,32.33400500
2021-07-06 19:00:00,176500.00000000,178500.00000000,176220.00000000,177896.00000000,41.43625500
2021-07-06 20:00:00,177738.00000000,178356.00000000,177018.00000000,177523.00000000,23.88964500
2021-07-06 21:00:00,177524.00000000,177598.00000000,175879.00000000,176558.00000000,13.66292700
2021-07-06 22:00:00,176560.00000000,178052.00000000,176182.00000000,177465.00000000,14.61265500
2021-07-06 23:00:00,177464.00000000,179000.00000000,177218.00000000,178403.00000000,15.30026600
2021-07-07 00:00:00,178391.00000000,179201.00000000,177229.00000000,178198.00000000,22.27255200
2021-07-07 01:00:00,178197.00000000,178485.00000000,177020.00000000,178483.00000000,17.32457000
2021-07-07 02:00:00,178451.00000000,178505.00000000,177349.00000000,178475.00000000,8.81034600
2021-07-07 03:00:00,178479.00000000,179500.00000000,178027.00000000,178826.00000000,10.76999000
2021-07-07 04:00:00,178878.00000000,180240.00000000,178463.00000000,179880.00000000,16.15188100
2021-07-07 05:00:00,179973.00000000,180418.00000000,179185.00000000,179823.00000000,11.92176000
2021-07-07 06:00:00,179922.00000000,180201.00000000,179119.00000000,179407.00000000,7.89109500
2021-07-07 07:00:00,179469.00000000,180658.00000000,179071.00000000,179729.00000000,8.42415800
2021-07-07 08:00:00,179870.00000000,180856.00000000,179488.00000000,180284.00000000,20.53998400
2021-07-07 09:00:00,180290.00000000,180540.00000000,179403.00000000,179929.00000000,11.45129400
2021-07-07 10:00:00,179901.00000000,180560.00000000,178773.00000000,180000.00000000,13.09754300
2021-07-07 11:00:00,179950.00000000,181855.00000000,179717.00000000,181222.00000000,21.69161600
2021-07-07 12:00:00,181247.00000000,182551.00000000,180900.00000000,181867.00000000,47.59224100
2021-07-07 13:00:00,181930.00000000,182429.00000000,180999.00000000,182126.00000000,24.32340600
2021-07-07 14:00:00,182207.00000000,183063.00000000,181860.00000000,183021.00000000,49.58964900
2021-07-07 15:00:00,182973.00000000,183100.00000000,181999.00000000,182368.00000000,41.30604800
2021-07-07 16:00:00,182453.00000000,182974.00000000,181745.00000000,182793.00000000,23.43644300
2021-07-07 17:00:00,182789.00000000,183490.00000000,182441.00000000,183149.00000000,74.13402300
2021-07-07 18:00:00,183149.00000000,183554.00000000,181270.00000000,182619.00000000,89.22680800
2021-07-07 19:00:00,182618.00000000,183079.00000000,182082.00000000,182508.00000000,19.17485000
2021-07-07 20:00:00,182502.00000000,182651.00000000,181817.00000000,182008.00000000,9.17755300
2021-07-07 21:00:00,181975.00000000,181975.00000000,180000.00000000,180198.00000000,15.12163300
2021-07-07 22:00:00,180226.00000000,180495.00000000,179543.00000000,180098.00000000,13.42005300
2021-07-07 23:00:00,180063.00000000,180063.00000000,178158.00000000,178592.00000000,22.41778400
2021-07-08 00:00:00,178591.00000000,178983.00000000,174616.00000000,175425.00000000,33.33321100
2021-07-08 01:00:00,175314.00000000,176711.00000000,175287.00000000,176215.00000000,20.24768700
2021-07-08 02:00:00,176215.00000000,176787.00000000,176048.00000000,176567.00000000,13.05592700
2021-07-08 03:00:00,176568.00000000,176746.00000000,175010.00000000,176367.00000000,9.09483100
2021-07-08 04:00:00,176367.00000000,176563.00000000,175600.00000000,176156.00000000,6.32978400
2021-07-08 05:00:00,176178.00000000,176389.00000000,174118.00000000,174201.00000000,6.30221000
2021-07-08 06:00:00,174200.00000000,177229.00000000,174180.00000000,175155.00000000,14.19945400
2021-07-08 07:00:00,175256.00000000,175828.00000000,171188.00000000,172032.00000000,29.28930900
2021-07-08 08:00:00,172215.00000000,172807.00000000,170978.00000000,172684.00000000,14.00723600
2021-07-08 09:00:00,172670.00000000,173192.00000000,171842.00000000,172810.00000000,14.74802100
2021-07-08 10:00:00,172893.00000000,173743.00000000,172553.00000000,172891.00000000,25.44155500
2021-07-08 11:00:00,172890.00000000,173522.00000000,170765.00000000,173412.00000000,30.91209000
2021-07-08 12:00:00,173426.00000000,175325.00000000,173008.00000000,173481.00000000,30.14452800
2021-07-08 13:00:00,173645.00000000,173800.00000000,172002.00000000,173098.00000000,33.30634000
2021-07-08 14:00:00,173106.00000000,175000.00000000,173000.00000000,174783.00000000,20.65645200
2021-07-08 15:00:00,174783.00000000,175263.00000000,173534.00000000,174084.00000000,31.01751500
2021-07-08 16:00:00,174084.00000000,174203.00000000,172368.00000000,173683.00000000,26.50708200
2021-07-08 17:00:00,173689.00000000,174391.00000000,173317.00000000,173733.00000000,23.29813800
2021-07-08 18:00:00,173729.00000000,174019.00000000,173074.00000000,173700.00000000,11.70183300
2021-07-08 19:00:00,173700.00000000,175453.00000000,172783.00000000,174662.00000000,19.63192800
2021-07-08 20:00:00,174808.00000000,175104.00000000,174003.00000000,174081.00000000,8.66224900
2021-07-08 21:00:00,174170.00000000,175146.00000000,173895.00000000,174044.00000000,15.86148600
2021-07-08 22:00:00,174064.00000000,174663.00000000,173242.00000000,173666.00000000,70.67560300
2021-07-08 23:00:00,173750.00000000,175050.00000000,173674.00000000,174997.00000000,16.54565600
2021-07-09 00:00:00,175000.00000000,175260.00000000,172461.00000000,172518.00000000,12.63856400
2021-07-09 01:00:00,172654.00000000,174312.00000000,172001.00000000,174000.00000000,10.90456200
2021-07-09 02:00:00,174000.00000000,175670.00000000,173523.00000000,175371.00000000,11.71640400
2021-07-09 03:00:00,175400.00000000,176188.00000000,174482.00000000,175380.00000000,12.85396000
2021-07-09 04:00:00,175370.00000000,176248.00000000,175088.00000000,175760.00000000,5.58436100
2021-07-09 05:00:00,175714.00000000,177074.00000000,175527.00000000,175628.00000000,4.10378500
2021-07-09 06:00:00,175628.00000000,175793.00000000,174350.00000000,174976.00000000,2.40172200
2021-07-09 07:00:00,174792.00000000,175158.00000000,174401.00000000,175059.00000000,1.92355000
2021-07-09 08:00:00,175124.00000000,175124.00000000,173616.00000000,174619.00000000,6.21316400
2021-07-09 09:00:00,174703.00000000,175903.00000000,174487.00000000,175108.00000000,5.06598200
2021-07-09 10:00:00,175128.00000000,175663.00000000,174693.00000000,175056.00000000,6.78247300
2021-07-09 11:00:00,175135.00000000,175135.00000000,174066.00000000,174438.00000000,5.54459400
2021-07-09 12:00:00,174401.00000000,175442.00000000,173478.00000000,175426.00000000,10.82540900
2021-07-09 13:00:00,175336.00000000,178044.00000000,175224.00000000,177914.00000000,18.48152000
2021-07-09 14:00:00,177885.00000000,178978.00000000,177300.00000000,178263.00000000,31.67630800
2021-07-09 15:00:00,178303.00000000,179194.00000000,178020.00000000,178481.00000000,48.65530400
2021-07-09 16:00:00,178579.00000000,179208.00000000,177974.00000000,178323.00000000,13.49074200
2021-07-09 17:00:00,178401.00000000,178414.00000000,177714.00000000,178130.00000000,9.81432500
2021-07-09 18:00:00,178159.00000000,178241.00000000,177165.00000000,177521.00000000,10.71063800
2021-07-09 19:00:00,177507.00000000,178171.00000000,177106.00000000,177876.00000000,12.33859700
2021-07-09 20:00:00,177876.00000000,178255.00000000,177450.00000000,178141.00000000,10.08215400
2021-07-09 21:00:00,178255.00000000,180513.00000000,177800.00000000,180000.00000000,18.70206300
2021-07-09 22:00:00,180065.00000000,181000.00000000,179847.00000000,180255.00000000,18.99295600
2021-07-09 23:00:00,180253.00000000,180380.00000000,178796.00000000,179000.00000000,19.60875400
2021-07-10 00:00:00,179000.00000000,181000.00000000,178638.00000000,180063.00000000,16.53409800
2021-07-10 01:00:00,180062.00000000,180282.00000000,178724.00000000,178724.00000000,9.31853400
2021-07-10 02:00:00,178771.00000000,179287.00000000,178080.00000000,178476.00000000,5.57463000
2021-07-10 03:00:00,178546.00000000,179357.00000000,178517.00000000,179237.00000000,6.18537500
2021-07-10 04:00:00,179299.00000000,179796.00000000,178364.00000000,178514.00000000,4.48473600
2021-07-10 05:00:00,178485.00000000,178887.00000000,177600.00000000,178550.00000000,5.34612000
2021-07-10 06:00:00,178551.00000000,179858.00000000,178356.00000000,179561.00000000,4.02592200
2021-07-10 07:00:00,179374.00000000,179435.00000000,178643.00000000,179218.00000000,3.45946500
2021-07-10 08:00:00,179328.00000000,179899.00000000,178977.00000000,179120.00000000,3.36690500
2021-07-10 09:00:00,179090.00000000,179841.00000000,179000.00000000,179106.00000000,2.20898500
2021-07-10 10:00:00,179039.00000000,179442.00000000,178606.00000000,178741.00000000,4.26355300
2021-07-10 11:00:00,178742.00000000,179866.00000000,178392.00000000,179386.00000000,6.72336000
2021-07-10 12:00:00,179386.00000000,180100.00000000,179131.00000000,179876.00000000,5.24228200
2021-07-10 13:00:00,179843.00000000,180048.00000000,178849.00000000,179109.00000000,5.69173100
2021-07-10 14:00:00,179070.00000000,179851.00000000,178934.00000000,179660.00000000,4.99549700
2021-07-10 15:00:00,179734.00000000,180088.00000000,179444.00000000,179950.00000000,3.96258500
2021-07-10 16:00:00,179900.00000000,181338.00000000,179643.00000000,180500.00000000,13.91986100
2021-07-10 17:00:00,180491.00000000,180530.00000000,176875.00000000,177642.00000000,16.81305200
2021-07-10 18:00:00,177590.00000000,178209.00000000,177311.00000000,177945.00000000,5.89227000
2021-07-10 19:00:00,178024.00000000,178525.00000000,177309.00000000,177579.00000000,5.12723000
2021-07-10 20:00:00,177578.00000000,177578.00000000,175810.00000000,177262.00000000,11.45256300
2021-07-10 21:00:00,177304.00000000,177762.00000000,176909.00000000,177739.00000000,5.12133300
2021-07-10 22:00:00,177738.00000000,179089.00000000,177655.00000000,178852.00000000,8.17681700
2021-07-10 23:00:00,178883.00000000,178969.00000000,177952.00000000,178035.00000000,3.94691000
2021-07-11 00:00:00,178033.00000000,179399.00000000,177878.00000000,179014.00000000,4.96168000
2021-07-11 01:00:00,179053.00000000,179202.00000000,177984.00000000,178144.00000000,7.42617400
2021-07-11 02:00:00,178180.00000000,178496.00000000,177702.00000000,177966.00000000,3.37798000
2021-07-11 03:00:00,177961.00000000,178284.00000000,177549.00000000,177740.00000000,6.13078200
2021-07-11 04:00:00,177834.00000000,178246.00000000,177063.00000000,177963.00000000,4.42317200
2021-07-11 05:00:00,177993.00000000,178743.00000000,177738.00000000,178553.00000000,2.26798300
2021-07-11 06:00:00,178614.00000000,178745.00000000,177630.00000000,177783.00000000,1.33401800
2021-07-11 07:00:00,177821.00000000,178248.00000000,177372.00000000,178038.00000000,2.04136900
2021-07-11 08:00:00,178083.00000000,179042.00000000,177671.00000000,178817.00000000,2.65426200
2021-07-11 09:00:00,178840.00000000,179576.00000000,178370.00000000,178779.00000000,3.94063200
2021-07-11 10:00:00,178680.00000000,179368.00000000,178373.00000000,179105.00000000,2.59092500
2021-07-11 11:00:00,179134.00000000,179648.00000000,178915.00000000,179606.00000000,4.54231900
2021-07-11 12:00:00,179648.00000000,179874.00000000,178785.00000000,179242.00000000,3.27483100
2021-07-11 13:00:00,179256.00000000,179850.00000000,178771.00000000,179732.00000000,4.28139000
2021-07-11 14:00:00,179848.00000000,180117.00000000,179301.00000000,179893.00000000,6.97711200
2021-07-11 15:00:00,179943.00000000,180225.00000000,179615.00000000,180081.00000000,7.51748700
2021-07-11 16:00:00,180041.00000000,180533.00000000,179095.00000000,180059.00000000,9.20110200
2021-07-11 17:00:00,180095.00000000,180221.00000000,179417.00000000,179591.00000000,4.11810700
2021-07-11 18:00:00,179560.00000000,180100.00000000,179369.00000000,180040.00000000,8.29114400
2021-07-11 19:00:00,180050.00000000,180162.00000000,179500.00000000,179706.00000000,5.13997300
2021-07-11 20:00:00,179696.00000000,180086.00000000,179500.00000000,179507.00000000,7.25461900
2021-07-11 21:00:00,179507.00000000,182768.00000000,179000.00000000,182000.00000000,36.91987200
2021-07-11 22:00:00,181888.00000000,182431.00000000,181336.00000000,181593.00000000,19.55953500
2021-07-11 23:00:00,181611.00000000,181738.00000000,180505.00000000,180738.00000000,10.04635000
2021-07-12 00:00:00,180838.00000000,181199.00000000,179865.00000000,180643.00000000,14.85652700
2021-07-12 01:00:00,180643.00000000,180747.00000000,179975.00000000,180450.00000000,7.95801700
2021-07-12 02:00:00,180520.00000000,181191.00000000,180247.00000000,180924.00000000,5.42954400
2021-07-12 03:00:00,180932.00000000,182300.00000000,180862.00000000,181888.00000000,5.14515000
2021-07-12 04:00:00,181888.00000000,182877.00000000,180985.00000000,181101.00000000,5.77017500
2021-07-12 05:00:00,181139.00000000,181246.00000000,180345.00000000,181083.00000000,3.03903000
2021-07-12 06:00:00,181134.00000000,182275.00000000,180692.00000000,181956.00000000,5.84031300
2021-07-12 07:00:00,181959.00000000,182563.00000000,181082.00000000,181430.00000000,5.74414300
2021-07-12 08:00:00,181385.00000000,182296.00000000,181170.00000000,181341.00000000,5.14938800
2021-07-12 09:00:00,181469.00000000,181691.00000000,180301.00000000,180493.00000000,2.82400100
2021-07-12 10:00:00,180380.00000000,180380.00000000,178300.00000000,178826.00000000,12.30591300
2021-07-12 11:00:00,178799.00000000,178800.00000000,177719.00000000,177719.00000000,14.24212100
2021-07-12 12:00:00,177739.00000000,178499.00000000,177229.00000000,177802.00000000,16.01830100
2021-07-12 13:00:00,177802.00000000,177802.00000000,176212.00000000,177270.00000000,26.58481500
2021-07-12 14:00:00,177271.00000000,177755.00000000,175723.00000000,176125.00000000,49.45477500
2021-07-12 15:00:00,176153.00000000,176428.00000000,174804.00000000,174816.00000000,49.00574800
2021-07-12 16:00:00,174900.00000000,175335.00000000,173400.00000000,173462.00000000,44.53377700
2021-07-12 17:00:00,173490.00000000,173999.00000000,173000.00000000,173593.00000000,22.71812100
2021-07-12 18:00:00,173613.00000000,174231.00000000,172356.00000000,172738.00000000,27.23345300
2021-07-12 19:00:00,172862.00000000,174623.00000000,171441.00000000,171891.00000000,33.52400300
2021-07-12 20:00:00,171884.00000000,172706.00000000,171000.00000000,171829.00000000,22.09675700
2021-07-12 21:00:00,171895.00000000,172657.00000000,171676.00000000,172018.00000000,12.50800300
2021-07-12 22:00:00,172173.00000000,173057.00000000,171970.00000000,172736.00000000,11.45310800
2021-07-12 23:00:00,172785.00000000,173999.00000000,172500.00000000,173071.00000000,8.51037600
2021-07-13 00:00:00,173146.00000000,173717.00000000,171740.00000000,172940.00000000,11.23033600
2021-07-13 01:00:00,172866.00000000,173623.00000000,172318.00000000,173347.00000000,7.25627500
2021-07-13 02:00:00,173431.00000000,173602.00000000,172890.00000000,172963.00000000,4.14071500
2021-07-13 03:00:00,173141.00000000,173601.00000000,172890.00000000,173020.00000000,3.14461600
2021-07-13 04:00:00,173055.00000000,173255.00000000,172819.00000000,173070.00000000,2.03877700
2021-07-13 05:00:00,173174.00000000,173174.00000000,171297.00000000,171613.00000000,4.50441300
2021-07-13 06:00:00,171591.00000000,173026.00000000,171489.00000000,172498.00000000,2.40738900
2021-07-13 07:00:00,172446.00000000,174000.00000000,172446.00000000,173398.00000000,7.78322300
2021-07-13 08:00:00,173457.00000000,173846.00000000,173071.00000000,173521.00000000,2.30920200
2021-07-13 09:00:00,173496.00000000,173995.00000000,173052.00000000,173969.00000000,3.47967500
2021-07-13 10:00:00,173963.00000000,174128.00000000,172814.00000000,173077.00000000,4.08255500
2021-07-13 11:00:00,173102.00000000,173450.00000000,172258.00000000,172647.00000000,7.15754100
2021-07-13 12:00:00,172651.00000000,172670.00000000,169462.00000000,170083.00000000,46.11169500
2021-07-13 13:00:00,170082.00000000,171215.00000000,169766.00000000,170673.00000000,23.02080700
2021-07-13 14:00:00,170640.00000000,170977.00000000,169350.00000000,169670.00000000,18.10727900
2021-07-13 15:00:00,169636.00000000,171010.00000000,169418.00000000,170537.00000000,22.89704200
2021-07-13 16:00:00,170625.00000000,171020.00000000,169666.00000000,170582.00000000,14.89770900
2021-07-13 17:00:00,170694.00000000,171582.00000000,170397.00000000,170992.00000000,14.55697700
2021-07-13 18:00:00,170988.00000000,171062.00000000,169504.00000000,169518.00000000,20.10659900
2021-07-13 19:00:00,169505.00000000,170017.00000000,168523.00000000,168997.00000000,23.76765200
2021-07-13 20:00:00,168999.00000000,170286.00000000,168436.00000000,169905.00000000,48.36085700
2021-07-13 21:00:00,169904.00000000,170641.00000000,169304.00000000,170188.00000000,59.93345400
2021-07-13 22:00:00,170278.00000000,170555.00000000,169399.00000000,170204.00000000,8.97673400
2021-07-13 23:00:00,170204.00000000,171000.00000000,169925.00000000,170930.00000000,9.36300700
2021-07-14 00:00:00,170930.00000000,171263.00000000,169113.00000000,169435.00000000,9.54248800
2021-07-14 01:00:00,169435.00000000,169688.00000000,168437.00000000,169007.00000000,12.71700400
2021-07-14 02:00:00,169006.00000000,169886.00000000,168752.00000000,169737.00000000,6.02277200
2021-07-14 03:00:00,169737.00000000,169975.00000000,165438.00000000,166350.00000000,25.70615700
2021-07-14 04:00:00,166332.00000000,167242.00000000,166043.00000000,166774.00000000,8.61240600
2021-07-14 05:00:00,166696.00000000,166805.00000000,165474.00000000,166148.00000000,10.72479400
2021-07-14 06:00:00,166172.00000000,166665.00000000,165867.00000000,166137.00000000,6.65474800
2021-07-14 07:00:00,166144.00000000,166954.00000000,166144.00000000,166683.00000000,4.05603800
2021-07-14 08:00:00,166635.00000000,167022.00000000,165626.00000000,165864.00000000,3.44131100
2021-07-14 09:00:00,165784.00000000,169500.00000000,165079.00000000,168981.00000000,21.60795600
2021-07-14 10:00:00,169078.00000000,170497.00000000,168489.00000000,169355.00000000,20.02673000
2021-07-14 11:00:00,169334.00000000,170014.00000000,169152.00000000,169304.00000000,7.16754700
2021-07-14 12:00:00,169326.00000000,169494.00000000,166179.00000000,166789.00000000,24.71060000
2021-07-14 13:00:00,166789.00000000,171318.00000000,166608.00000000,169245.00000000,175.47659400
2021-07-14 14:00:00,169227.00000000,169700.00000000,168176.00000000,168778.00000000,20.22821200
2021-07-14 15:00:00,168778.00000000,169196.00000000,168383.00000000,168714.00000000,12.08764300
2021-07-14 16:00:00,168825.00000000,169022.00000000,167770.00000000,168329.00000000,15.57494400
2021-07-14 17:00:00,168435.00000000,168871.00000000,167954.00000000,168460.00000000,11.08611700
2021-07-14 18:00:00,168408.00000000,169474.00000000,167515.00000000,167711.00000000,13.68137400
2021-07-14 19:00:00,167869.00000000,168171.00000000,167000.00000000,168005.00000000,11.42398700
2021-07-14 20:00:00,168034.00000000,168788.00000000,167837.00000000,168432.00000000,8.00440100
2021-07-14 21:00:00,168411.00000000,169000.00000000,168202.00000000,168585.00000000,13.49455300
2021-07-14 22:00:00,168569.00000000,169408.00000000,167855.00000000,169025.00000000,8.52638900
2021-07-14 23:00:00,169055.00000000,169055.00000000,167600.00000000,168250.00000000,5.14392600
2021-07-15 00:00:00,168248.00000000,169300.00000000,167372.00000000,168884.00000000,6.04989900
2021-07-15 01:00:00,168842.00000000,169887.00000000,167618.00000000,167794.00000000,7.53443900
2021-07-15 02:00:00,167784.00000000,168246.00000000,167300.00000000,167492.00000000,5.10584300
2021-07-15 03:00:00,167492.00000000,167696.00000000,167002.00000000,167060.00000000,4.86861400
2021-07-15 04:00:00,167154.00000000,167421.00000000,166002.00000000,167198.00000000,4.19634800
2021-07-15 05:00:00,167194.00000000,167194.00000000,166137.00000000,166314.00000000,1.88643200
2021-07-15 06:00:00,166689.00000000,166992.00000000,165706.00000000,166324.00000000,2.91712400
2021-07-15 07:00:00,166215.00000000,166799.00000000,165703.00000000,166198.00000000,1.65092700
2021-07-15 08:00:00,166146.00000000,166596.00000000,165474.00000000,165561.00000000,3.52858000
2021-07-15 09:00:00,165485.00000000,166794.00000000,165392.00000000,166402.00000000,4.29626700
2021-07-15 10:00:00,166353.00000000,166741.00000000,162742.00000000,163128.00000000,22.61623900
2021-07-15 11:00:00,163000.00000000,163926.00000000,162996.00000000,163450.00000000,16.05657300
2021-07-15 12:00:00,163446.00000000,164996.00000000,161296.00000000,162440.00000000,24.86490000
2021-07-15 13:00:00,162439.00000000,164285.00000000,161768.00000000,163800.00000000,21.03062000
2021-07-15 14:00:00,163964.00000000,164288.00000000,162908.00000000,163596.00000000,13.59651900
2021-07-15 15:00:00,163636.00000000,164117.00000000,163018.00000000,163277.00000000,12.57416600
2021-07-15 16:00:00,163279.00000000,163497.00000000,162271.00000000,162524.00000000,24.47213000
2021-07-15 17:00:00,162841.00000000,162841.00000000,160733.00000000,161798.00000000,120.10509200
2021-07-15 18:00:00,161879.00000000,162999.00000000,161574.00000000,162573.00000000,15.86348000
2021-07-15 19:00:00,162640.00000000,164418.00000000,162295.00000000,162855.00000000,17.36657700
2021-07-15 20:00:00,162957.00000000,164000.00000000,162957.00000000,163844.00000000,9.53582700
2021-07-15 21:00:00,163992.00000000,164198.00000000,163419.00000000,163473.00000000,7.52904600
2021-07-15 22:00:00,163473.00000000,164608.00000000,163212.00000000,164059.00000000,9.37810800
2021-07-15 23:00:00,164059.00000000,164665.00000000,162703.00000000,164500.00000000,8.35127200
2021-07-16 00:00:00,164666.00000000,164979.00000000,163006.00000000,163355.00000000,6.86771400
