timestamp,open,high,low,close,volume
2023-06-19 07:00:00,26427.99000000,26439.76000000,26381.48000000,26428.01000000,693.85894000
2023-06-19 08:00:00,26428.00000000,26459.18000000,26390.45000000,26417.25000000,761.82685000
2023-06-19 09:00:00,26417.25000000,26432.00000000,26364.40000000,26401.03000000,682.26675000
2023-06-19 10:00:00,26401.02000000,26429.98000000,26370.29000000,26377.99000000,673.64356000
2023-06-19 11:00:00,26378.00000000,26448.00000000,26366.08000000,26447.73000000,707.16587000
2023-06-19 12:00:00,26447.73000000,26576.00000000,26429.26000000,26531.39000000,1618.70857000
2023-06-19 13:00:00,26531.39000000,26576.87000000,26500.54000000,26535.17000000,1011.25796000
2023-06-19 14:00:00,26535.17000000,26539.96000000,26384.30000000,26423.23000000,1613.24722000
2023-06-19 15:00:00,26423.24000000,26456.00000000,26348.01000000,26444.00000000,1203.69578000
2023-06-19 16:00:00,26443.99000000,26534.32000000,26308.45000000,26499.65000000,1904.21774000
2023-06-19 17:00:00,26499.64000000,26704.00000000,26484.00000000,26665.06000000,2820.29332000
2023-06-19 18:00:00,26665.06000000,27068.09000000,26482.00000000,26496.00000000,8647.53511000
2023-06-19 19:00:00,26495.99000000,26704.10000000,26369.99000000,26682.28000000,3224.03767000
2023-06-19 20:00:00,26682.29000000,26859.36000000,26678.61000000,26723.99000000,2498.57538000
2023-06-19 21:00:00,26724.00000000,26770.19000000,26652.19000000,26770.18000000,1051.53900000
2023-06-19 22:00:00,26770.19000000,26831.77000000,26734.04000000,26754.99000000,941.64199000
2023-06-19 23:00:00,26754.98000000,26857.80000000,26723.27000000,26844.35000000,768.99596000
2023-06-20 00:00:00,26844.35000000,27031.49000000,26798.68000000,26982.28000000,2080.97523000
2023-06-20 01:00:00,26982.29000000,27179.03000000,26881.35000000,26902.31000000,3256.22412000
2023-06-20 02:00:00,26902.32000000,26945.25000000,26875.96000000,26914.50000000,1076.93919000
2023-06-20 03:00:00,26914.51000000,26972.30000000,26888.00000000,26896.52000000,1096.26955000
2023-06-20 04:00:00,26896.53000000,26969.64000000,26896.52000000,26965.94000000,893.56524000
2023-06-20 05:00:00,26965.94000000,27033.24000000,26794.01000000,26820.46000000,2045.50027000
2023-06-20 06:00:00,26821.36000000,26843.60000000,26755.00000000,26789.15000000,1377.18849000
2023-06-20 07:00:00,26789.15000000,26840.00000000,26758.76000000,26832.44000000,809.25754000
2023-06-20 08:00:00,26832.45000000,26837.40000000,26740.00000000,26754.25000000,1430.99115000
2023-06-20 09:00:00,26754.24000000,26814.68000000,26702.47000000,26780.56000000,1091.14439000
2023-06-20 10:00:00,26780.57000000,26831.52000000,26748.91000000,26775.98000000,893.78336000
2023-06-20 11:00:00,26775.99000000,26912.00000000,26754.00000000,26907.99000000,1134.44333000
2023-06-20 12:00:00,26907.99000000,26980.00000000,26834.62000000,26851.99000000,2026.36243000
2023-06-20 13:00:00,26851.99000000,26950.00000000,26783.27000000,26812.01000000,1821.68387000
2023-06-20 14:00:00,26812.00000000,26845.97000000,26652.00000000,26780.00000000,2224.02348000
2023-06-20 15:00:00,26780.00000000,27134.73000000,26740.00000000,27071.93000000,2863.75461000
2023-06-20 16:00:00,27071.94000000,27395.00000000,27001.73000000,27380.54000000,7125.20097000
2023-06-20 17:00:00,27380.55000000,27965.00000000,27339.85000000,27796.00000000,10764.48177000
2023-06-20 18:00:00,27796.00000000,28140.00000000,27778.00000000,28070.54000000,7564.05343000
2023-06-20 19:00:00,28070.53000000,28110.29000000,27788.13000000,27982.77000000,5015.37961000
2023-06-20 20:00:00,27982.77000000,28249.78000000,27872.00000000,28157.99000000,4647.76396000
2023-06-20 21:00:00,28158.00000000,28306.41000000,28067.91000000,28130.00000000,3007.14870000
2023-06-20 22:00:00,28130.00000000,28270.98000000,28104.30000000,28213.47000000,2099.29785000
2023-06-20 23:00:00,28213.47000000,28402.74000000,28147.67000000,28307.99000000,3321.52271000
2023-06-21 00:00:00,28308.00000000,28490.35000000,28257.99000000,28414.00000000,4203.05172000
2023-06-21 01:00:00,28413.99000000,29088.09000000,28395.31000000,28785.93000000,7635.67277000
2023-06-21 02:00:00,28785.93000000,28899.02000000,28759.15000000,28789.05000000,2735.89312000
2023-06-21 03:00:00,28789.05000000,28803.76000000,28678.00000000,28711.15000000,2577.84040000
2023-06-21 04:00:00,28711.15000000,28807.65000000,28680.00000000,28785.53000000,2715.90940000
2023-06-21 05:00:00,28785.10000000,28990.00000000,28770.89000000,28982.02000000,2947.98711000
2023-06-21 06:00:00,28982.01000000,29005.00000000,28771.87000000,28858.01000000,3655.79650000
2023-06-21 07:00:00,28858.01000000,28919.66000000,28823.64000000,28872.28000000,1940.58433000
2023-06-21 08:00:00,28872.28000000,28914.99000000,28787.70000000,28824.41000000,2167.51226000
2023-06-21 09:00:00,28824.41000000,28962.88000000,28821.13000000,28923.69000000,1963.16892000
2023-06-21 10:00:00,28923.69000000,29221.99000000,28815.23000000,28834.91000000,4598.89045000
2023-06-21 11:00:00,28834.92000000,29040.37000000,28801.00000000,28930.00000000,2413.47096000
2023-06-21 12:00:00,28930.00000000,29151.80000000,28889.11000000,28893.73000000,3981.45692000
2023-06-21 13:00:00,28893.74000000,29404.96000000,28875.81000000,29311.99000000,6154.83064000
2023-06-21 14:00:00,29311.99000000,29591.99000000,29073.70000000,29536.01000000,7616.12614000
2023-06-21 15:00:00,29536.02000000,30000.00000000,29467.78000000,29851.58000000,10154.81869000
2023-06-21 16:00:00,29851.58000000,30800.00000000,29763.37000000,30164.58000000,16779.70316000
2023-06-21 17:00:00,30164.58000000,30350.00000000,29854.00000000,30080.23000000,8536.62352000
2023-06-21 18:00:00,30080.23000000,30291.98000000,30010.18000000,30131.39000000,4150.12024000
2023-06-21 19:00:00,30131.38000000,30183.37000000,29903.82000000,30112.03000000,2699.01174000
2023-06-21 20:00:00,30112.02000000,30152.71000000,29860.00000000,29988.01000000,2348.95616000
2023-06-21 21:00:00,29988.01000000,30032.70000000,29800.00000000,29880.95000000,2564.40300000
2023-06-21 22:00:00,29880.96000000,30149.99000000,29857.76000000,30114.56000000,2082.13438000
2023-06-21 23:00:00,30114.55000000,30195.77000000,29970.90000000,29993.89000000,2302.44159000
2023-06-22 00:00:00,29993.89000000,30245.51000000,29891.15000000,30139.48000000,3300.88077000
2023-06-22 01:00:00,30139.47000000,30213.83000000,30062.36000000,30159.06000000,1725.43539000
2023-06-22 02:00:00,30159.07000000,30500.00000000,30084.68000000,30472.11000000,3481.61782000
2023-06-22 03:00:00,30472.12000000,30493.58000000,30241.91000000,30296.01000000,1596.66569000
2023-06-22 04:00:00,30296.00000000,30350.00000000,30198.00000000,30350.00000000,1727.50704000
2023-06-22 05:00:00,30349.99000000,30350.00000000,30237.57000000,30285.30000000,1264.04066000
2023-06-22 06:00:00,30285.29000000,30293.85000000,30036.91000000,30130.02000000,2488.10638000
2023-06-22 07:00:00,30130.02000000,30190.00000000,30010.00000000,30100.75000000,2209.53115000
2023-06-22 08:00:00,30100.75000000,30152.00000000,30040.00000000,30096.70000000,1315.35716000
2023-06-22 09:00:00,30096.69000000,30178.19000000,30057.08000000,30134.36000000,1614.21962000
2023-06-22 10:00:00,30134.36000000,30244.00000000,30096.77000000,30178.00000000,1934.95374000
2023-06-22 11:00:00,30178.00000000,30184.68000000,29840.09000000,29928.00000000,5817.37663000
2023-06-22 12:00:00,29928.01000000,30137.68000000,29918.48000000,30115.49000000,2017.58877000
2023-06-22 13:00:00,30115.48000000,30351.14000000,30107.47000000,30235.99000000,3346.57669000
2023-06-22 14:00:00,30235.99000000,30291.99000000,29525.61000000,29746.76000000,6617.87470000
2023-06-22 15:00:00,29746.75000000,29963.58000000,29646.95000000,29850.65000000,4914.16651000
2023-06-22 16:00:00,29850.65000000,30176.96000000,29821.50000000,29970.02000000,3665.23691000
2023-06-22 17:00:00,29970.01000000,30187.27000000,29887.38000000,30145.29000000,2167.97436000
2023-06-22 18:00:00,30145.30000000,30167.08000000,29964.76000000,30133.99000000,1641.14420000
2023-06-22 19:00:00,30133.99000000,30234.83000000,30044.10000000,30213.11000000,1469.21738000
2023-06-22 20:00:00,30213.11000000,30256.76000000,30081.50000000,30152.07000000,1340.22068000
2023-06-22 21:00:00,30152.08000000,30164.17000000,29961.03000000,30054.07000000,992.20765000
2023-06-22 22:00:00,30054.06000000,30084.72000000,29880.00000000,29927.77000000,1431.63480000
2023-06-22 23:00:00,29927.78000000,29998.00000000,29884.91000000,29884.92000000,975.02990000
2023-06-23 00:00:00,29884.92000000,30054.00000000,29875.92000000,30010.00000000,1972.80262000
2023-06-23 01:00:00,30010.01000000,30045.45000000,29926.26000000,29933.53000000,820.96946000
2023-06-23 02:00:00,29933.52000000,29984.91000000,29800.00000000,29984.91000000,1236.23334000
2023-06-23 03:00:00,29984.91000000,30025.90000000,29975.73000000,30007.96000000,551.18386000
2023-06-23 04:00:00,30007.97000000,30082.25000000,29987.54000000,30002.00000000,866.65061000
2023-06-23 05:00:00,30002.00000000,30073.85000000,29987.05000000,30042.00000000,641.41454000
2023-06-23 06:00:00,30042.00000000,30062.33000000,29974.28000000,30012.18000000,852.43491000
2023-06-23 07:00:00,30012.18000000,30012.18000000,29904.29000000,29931.99000000,1994.66287000
2023-06-23 08:00:00,29932.00000000,30041.20000000,29906.71000000,30008.12000000,1058.14377000
2023-06-23 09:00:00,30008.12000000,30170.43000000,29963.62000000,30145.22000000,1631.38564000
2023-06-23 10:00:00,30145.21000000,30195.00000000,29938.00000000,30075.99000000,2211.52985000
2023-06-23 11:00:00,30076.00000000,30150.00000000,30038.65000000,30140.87000000,1156.05820000
2023-06-23 12:00:00,30140.86000000,30230.87000000,29996.00000000,30106.50000000,3104.11354000
2023-06-23 13:00:00,30106.51000000,30181.80000000,29911.07000000,30077.82000000,2448.78785000
2023-06-23 14:00:00,30077.82000000,30356.30000000,30010.61000000,30282.04000000,4001.96289000
2023-06-23 15:00:00,30282.05000000,31400.00000000,30252.00000000,31238.00000000,16528.62191000
2023-06-23 16:00:00,31238.01000000,31431.94000000,30666.67000000,31097.02000000,11756.58344000
2023-06-23 17:00:00,31097.02000000,31286.61000000,31007.18000000,31241.10000000,5100.61728000
2023-06-23 18:00:00,31241.10000000,31271.91000000,30880.78000000,30943.68000000,5050.67281000
2023-06-23 19:00:00,30943.69000000,30944.42000000,30615.33000000,30880.87000000,3979.10321000
2023-06-23 20:00:00,30880.88000000,30950.00000000,30788.51000000,30906.07000000,1641.73216000
2023-06-23 21:00:00,30906.07000000,30919.00000000,30540.69000000,30659.80000000,1810.41111000
2023-06-23 22:00:00,30659.80000000,30669.35000000,30453.10000000,30644.17000000,2299.67907000
2023-06-23 23:00:00,30644.17000000,30691.32000000,30522.50000000,30688.50000000,1216.14141000
2023-06-24 00:00:00,30688.51000000,30694.16000000,30459.32000000,30488.20000000,1984.03430000
2023-06-24 01:00:00,30488.20000000,30629.88000000,30410.00000000,30605.30000000,1586.32575000
2023-06-24 02:00:00,30605.31000000,30794.11000000,30580.01000000,30756.60000000,1600.85237000
2023-06-24 03:00:00,30756.61000000,30779.83000000,30702.80000000,30730.01000000,877.79624000
2023-06-24 04:00:00,30730.00000000,30753.35000000,30655.35000000,30703.68000000,658.95585000
2023-06-24 05:00:00,30703.69000000,30756.08000000,30676.13000000,30725.01000000,708.67254000
2023-06-24 06:00:00,30725.01000000,30788.00000000,30631.41000000,30697.94000000,1084.98195000
2023-06-24 07:00:00,30697.95000000,30697.95000000,30552.01000000,30567.58000000,1134.60715000
2023-06-24 08:00:00,30567.58000000,30665.43000000,30552.78000000,30608.82000000,1085.54371000
2023-06-24 09:00:00,30608.81000000,30637.21000000,30574.75000000,30621.63000000,654.58765000
2023-06-24 10:00:00,30621.64000000,30742.73000000,30605.01000000,30739.98000000,1090.05641000
2023-06-24 11:00:00,30739.99000000,30739.99000000,30656.40000000,30684.38000000,647.90422000
2023-06-24 12:00:00,30684.37000000,30800.00000000,30652.00000000,30694.57000000,1254.54445000
2023-06-24 13:00:00,30694.56000000,30720.00000000,30525.00000000,30640.69000000,1409.55169000
2023-06-24 14:00:00,30640.69000000,30720.00000000,30605.48000000,30688.53000000,984.95924000
2023-06-24 15:00:00,30688.52000000,30697.96000000,30282.07000000,30398.71000000,3770.28438000
2023-06-24 16:00:00,30398.72000000,30513.25000000,30250.00000000,30510.01000000,2499.12893000
2023-06-24 17:00:00,30510.01000000,30650.31000000,30502.00000000,30584.49000000,1834.45461000
2023-06-24 18:00:00,30584.50000000,30709.36000000,30570.00000000,30638.38000000,1184.33370000
2023-06-24 19:00:00,30638.39000000,30679.51000000,30598.83000000,30627.84000000,625.39568000
2023-06-24 20:00:00,30627.84000000,30627.85000000,30484.16000000,30507.56000000,803.57202000
2023-06-24 21:00:00,30507.56000000,30574.40000000,30408.95000000,30513.78000000,1066.66873000
2023-06-24 22:00:00,30513.78000000,30544.17000000,30476.50000000,30515.33000000,1129.22349000
2023-06-24 23:00:00,30515.33000000,30570.00000000,30485.70000000,30527.43000000,836.86629000
2023-06-25 00:00:00,30527.44000000,30582.00000000,30465.41000000,30513.23000000,788.33252000
2023-06-25 01:00:00,30513.24000000,30624.00000000,30467.47000000,30598.52000000,705.61728000
2023-06-25 02:00:00,30598.52000000,30686.16000000,30592.00000000,30621.30000000,817.81138000
2023-06-25 03:00:00,30621.30000000,30783.68000000,30619.76000000,30748.46000000,1226.46510000
2023-06-25 04:00:00,30748.46000000,31046.01000000,30748.46000000,30890.66000000,3602.56006000
2023-06-25 05:00:00,30890.65000000,30950.34000000,30829.28000000,30858.56000000,1393.62282000
2023-06-25 06:00:00,30858.55000000,30985.91000000,30752.00000000,30872.66000000,1962.44510000
2023-06-25 07:00:00,30872.66000000,30877.58000000,30666.87000000,30723.78000000,1559.94654000
2023-06-25 08:00:00,30723.78000000,30761.70000000,30666.67000000,30735.93000000,954.57784000
2023-06-25 09:00:00,30735.92000000,30735.93000000,30588.00000000,30683.99000000,1184.45572000
2023-06-25 10:00:00,30683.99000000,30692.79000000,30584.51000000,30621.27000000,934.08771000
2023-06-25 11:00:00,30621.28000000,30740.00000000,30590.00000000,30716.03000000,849.77887000
2023-06-25 12:00:00,30716.03000000,30739.80000000,30630.89000000,30669.40000000,841.00481000
2023-06-25 13:00:00,30669.39000000,30688.76000000,30515.68000000,30676.50000000,1794.75050000
2023-06-25 14:00:00,30676.49000000,30727.27000000,30530.00000000,30551.82000000,1501.24490000
2023-06-25 15:00:00,30551.82000000,30636.00000000,30462.00000000,30585.16000000,1701.88039000
2023-06-25 16:00:00,30585.16000000,30655.11000000,30500.20000000,30590.29000000,1015.29505000
2023-06-25 17:00:00,30590.30000000,30609.79000000,30488.00000000,30526.01000000,717.51394000
2023-06-25 18:00:00,30526.00000000,30526.01000000,30341.73000000,30453.03000000,2168.98604000
2023-06-25 19:00:00,30453.02000000,30453.03000000,30328.00000000,30429.78000000,969.63492000
2023-06-25 20:00:00,30429.78000000,30530.71000000,30277.49000000,30374.00000000,1341.69212000
2023-06-25 21:00:00,30374.01000000,30493.61000000,30362.55000000,30451.52000000,640.68737000
2023-06-25 22:00:00,30451.52000000,30571.89000000,30386.66000000,30500.86000000,865.46846000
2023-06-25 23:00:00,30500.86000000,30501.87000000,30432.43000000,30462.66000000,685.58857000
2023-06-26 00:00:00,30462.67000000,30550.00000000,30391.75000000,30394.89000000,1453.76516000
2023-06-26 01:00:00,30394.88000000,30405.56000000,29963.60000000,30172.74000000,5025.23679000
2023-06-26 02:00:00,30172.73000000,30240.00000000,30115.77000000,30222.48000000,1328.30002000
2023-06-26 03:00:00,30222.48000000,30328.63000000,30177.38000000,30296.36000000,1400.57854000
2023-06-26 04:00:00,30296.35000000,30323.99000000,30214.30000000,30245.17000000,1075.49423000
2023-06-26 05:00:00,30245.18000000,30272.93000000,30164.79000000,30215.05000000,923.87173000
2023-06-26 06:00:00,30215.04000000,30486.23000000,30194.59000000,30483.97000000,1882.17156000
2023-06-26 07:00:00,30483.97000000,30580.00000000,30283.00000000,30404.29000000,2925.00908000
2023-06-26 08:00:00,30404.28000000,30428.36000000,30323.37000000,30405.75000000,1461.71860000
2023-06-26 09:00:00,30405.76000000,30420.14000000,30245.88000000,30268.00000000,1428.10021000
2023-06-26 10:00:00,30268.00000000,30288.37000000,30130.00000000,30267.99000000,1680.23729000
2023-06-26 11:00:00,30268.00000000,30343.60000000,30250.00000000,30322.89000000,863.63679000
2023-06-26 12:00:00,30322.89000000,30398.00000000,30257.02000000,30359.30000000,1272.61484000
2023-06-26 13:00:00,30359.29000000,30658.49000000,30356.97000000,30639.14000000,2685.49565000
2023-06-26 14:00:00,30639.14000000,30666.00000000,30260.01000000,30394.56000000,3686.69779000
2023-06-26 15:00:00,30394.56000000,30461.37000000,30325.00000000,30419.62000000,1452.03887000
2023-06-26 16:00:00,30419.63000000,30432.00000000,29982.47000000,30100.47000000,4174.44025000
2023-06-26 17:00:00,30100.46000000,30170.38000000,29930.00000000,30084.63000000,3609.93446000
2023-06-26 18:00:00,30084.63000000,30239.62000000,30040.00000000,30213.36000000,1794.10177000
2023-06-26 19:00:00,30213.35000000,30306.96000000,30070.42000000,30243.97000000,1643.44544000
2023-06-26 20:00:00,30243.97000000,30290.00000000,30141.70000000,30161.78000000,1129.49012000
2023-06-26 21:00:00,30161.78000000,30220.59000000,30116.90000000,30158.07000000,809.37593000
2023-06-26 22:00:00,30158.07000000,30258.14000000,30099.00000000,30227.51000000,884.18364000
2023-06-26 23:00:00,30227.50000000,30286.63000000,30197.51000000,30267.99000000,590.47613000
2023-06-27 00:00:00,30267.99000000,30381.21000000,30226.17000000,30354.02000000,1243.43295000
2023-06-27 01:00:00,30354.01000000,30390.00000000,30273.02000000,30373.77000000,904.74577000
2023-06-27 02:00:00,30373.76000000,30496.88000000,30353.48000000,30480.06000000,1299.70052000
2023-06-27 03:00:00,30480.07000000,30484.00000000,30363.79000000,30371.57000000,1442.25850000
2023-06-27 04:00:00,30371.56000000,30385.00000000,30332.95000000,30348.80000000,940.55778000
2023-06-27 05:00:00,30348.81000000,30366.09000000,30247.98000000,30317.90000000,1197.28892000
2023-06-27 06:00:00,30317.91000000,30322.00000000,30233.58000000,30320.14000000,785.33529000
2023-06-27 07:00:00,30320.14000000,30470.80000000,30307.18000000,30411.22000000,1229.54018000
2023-06-27 08:00:00,30411.23000000,30448.45000000,30355.05000000,30395.14000000,984.61427000
2023-06-27 09:00:00,30395.13000000,30400.00000000,30336.00000000,30377.98000000,841.13780000
2023-06-27 10:00:00,30377.97000000,30705.35000000,30377.97000000,30656.57000000,4905.90376000
2023-06-27 11:00:00,30656.56000000,30786.99000000,30537.00000000,30729.10000000,2201.27766000
2023-06-27 12:00:00,30729.09000000,30769.04000000,30633.21000000,30713.99000000,2338.57206000
2023-06-27 13:00:00,30713.99000000,30720.00000000,30528.00000000,30610.41000000,1781.80311000
2023-06-27 14:00:00,30610.41000000,30994.97000000,30585.23000000,30808.63000000,5635.51146000
2023-06-27 15:00:00,30808.63000000,30820.00000000,30383.00000000,30498.74000000,3648.38913000
2023-06-27 16:00:00,30498.74000000,30748.00000000,30455.50000000,30710.65000000,2848.85496000
2023-06-27 17:00:00,30710.64000000,30769.96000000,30618.68000000,30733.20000000,2690.02139000
2023-06-27 18:00:00,30733.19000000,30737.93000000,30626.67000000,30686.32000000,1038.77446000
2023-06-27 19:00:00,30686.33000000,30737.99000000,30638.91000000,30648.03000000,931.40904000
2023-06-27 20:00:00,30648.03000000,30716.00000000,30554.09000000,30649.96000000,1119.38161000
2023-06-27 21:00:00,30649.96000000,30728.00000000,30575.29000000,30717.42000000,1359.51716000
2023-06-27 22:00:00,30717.41000000,30736.24000000,30579.34000000,30586.45000000,720.01602000
2023-06-27 23:00:00,30586.45000000,30726.27000000,30573.13000000,30692.44000000,611.59777000
2023-06-28 00:00:00,30692.44000000,30709.74000000,30460.56000000,30614.00000000,1933.84626000
2023-06-28 01:00:00,30614.01000000,30665.08000000,30474.96000000,30498.42000000,1035.89683000
2023-06-28 02:00:00,30498.43000000,30544.80000000,30336.36000000,30420.01000000,1423.15653000
2023-06-28 03:00:00,30420.01000000,30473.62000000,30394.86000000,30452.75000000,1029.95038000
2023-06-28 04:00:00,30452.74000000,30488.83000000,30390.96000000,30482.31000000,828.16855000
2023-06-28 05:00:00,30482.31000000,30482.31000000,30375.00000000,30452.53000000,801.89932000
2023-06-28 06:00:00,30452.54000000,30452.54000000,30343.58000000,30375.09000000,939.99925000
2023-06-28 07:00:00,30375.08000000,30393.49000000,30155.75000000,30186.13000000,3599.80219000
2023-06-28 08:00:00,30186.14000000,30280.80000000,30150.98000000,30278.00000000,1634.54287000
2023-06-28 09:00:00,30278.00000000,30332.53000000,30229.99000000,30304.42000000,1215.65755000
2023-06-28 10:00:00,30304.42000000,30344.07000000,30282.00000000,30337.62000000,791.80420000
2023-06-28 11:00:00,30337.61000000,30388.00000000,30306.13000000,30310.73000000,827.59683000
2023-06-28 12:00:00,30310.73000000,30370.00000000,30037.20000000,30101.99000000,3157.68025000
2023-06-28 13:00:00,30102.00000000,30211.54000000,30009.00000000,30202.34000000,2977.81675000
2023-06-28 14:00:00,30202.34000000,30490.86000000,30147.24000000,30316.00000000,3109.70456000
2023-06-28 15:00:00,30316.00000000,30449.83000000,30282.21000000,30411.06000000,1713.02471000
2023-06-28 16:00:00,30411.07000000,30466.36000000,30255.26000000,30258.00000000,1596.58976000
2023-06-28 17:00:00,30258.00000000,30284.00000000,30056.73000000,30155.23000000,2267.12413000
2023-06-28 18:00:00,30155.24000000,30256.00000000,30142.51000000,30198.15000000,987.55361000
2023-06-28 19:00:00,30198.15000000,30250.00000000,29858.80000000,30100.00000000,4638.80747000
2023-06-28 20:00:00,30099.99000000,30145.00000000,29948.82000000,30108.01000000,1517.73144000
2023-06-28 21:00:00,30108.00000000,30218.55000000,30030.00000000,30134.38000000,919.34826000
2023-06-28 22:00:00,30134.39000000,30183.50000000,30086.99000000,30105.94000000,815.46244000
2023-06-28 23:00:00,30105.94000000,30183.48000000,30057.89000000,30077.41000000,700.35523000
2023-06-29 00:00:00,30077.40000000,30177.70000000,30049.98000000,30079.99000000,1078.66655000
2023-06-29 01:00:00,30079.99000000,30245.90000000,30058.60000000,30168.77000000,978.18258000
2023-06-29 02:00:00,30168.78000000,30209.22000000,30100.00000000,30121.15000000,429.49445000
2023-06-29 03:00:00,30121.16000000,30193.10000000,30100.00000000,30176.00000000,464.39193000
2023-06-29 04:00:00,30176.00000000,30222.93000000,30141.05000000,30221.30000000,733.38814000
2023-06-29 05:00:00,30221.31000000,30260.00000000,30181.26000000,30183.00000000,707.05050000
2023-06-29 06:00:00,30183.00000000,30242.00000000,30179.60000000,30235.56000000,603.47587000
2023-06-29 07:00:00,30235.57000000,30421.48000000,30218.01000000,30340.29000000,1606.36984000
2023-06-29 08:00:00,30340.29000000,30449.00000000,30337.23000000,30383.98000000,1211.78860000
2023-06-29 09:00:00,30383.99000000,30473.14000000,30354.33000000,30433.33000000,1397.95015000
2023-06-29 10:00:00,30433.34000000,30750.00000000,30401.21000000,30697.11000000,4364.96780000
2023-06-29 11:00:00,30697.12000000,30725.62000000,30566.00000000,30670.94000000,2538.11434000
2023-06-29 12:00:00,30670.95000000,30709.21000000,30602.30000000,30623.93000000,1689.87928000
2023-06-29 13:00:00,30623.93000000,30843.98000000,30454.12000000,30564.00000000,4052.00497000
2023-06-29 14:00:00,30564.00000000,30654.20000000,30400.00000000,30450.01000000,2801.25863000
2023-06-29 15:00:00,30450.01000000,30544.85000000,30418.98000000,30478.80000000,1513.82721000
2023-06-29 16:00:00,30478.79000000,30579.34000000,30476.00000000,30502.01000000,1249.05650000
2023-06-29 17:00:00,30502.02000000,30663.37000000,30416.63000000,30543.33000000,2199.49822000
2023-06-29 18:00:00,30543.33000000,30618.08000000,30500.29000000,30566.80000000,959.57942000
2023-06-29 19:00:00,30566.80000000,30606.97000000,30495.89000000,30584.99000000,1159.55116000
2023-06-29 20:00:00,30584.99000000,30639.90000000,30250.00000000,30398.98000000,2839.51325000
2023-06-29 21:00:00,30398.97000000,30454.76000000,30366.84000000,30417.34000000,644.84504000
2023-06-29 22:00:00,30417.33000000,30460.00000000,30395.03000000,30409.34000000,505.97621000
2023-06-29 23:00:00,30409.35000000,30526.42000000,30392.78000000,30447.31000000,601.79839000
2023-06-30 00:00:00,30447.31000000,30511.38000000,30400.00000000,30441.34000000,861.90389000
2023-06-30 01:00:00,30441.35000000,30441.35000000,30347.17000000,30384.53000000,1011.73252000
2023-06-30 02:00:00,30384.54000000,30750.00000000,30375.57000000,30661.82000000,2861.97866000
2023-06-30 03:00:00,30661.83000000,30883.68000000,30625.77000000,30745.05000000,3178.24729000
2023-06-30 04:00:00,30745.06000000,31282.00000000,30690.30000000,30877.99000000,7181.39157000
2023-06-30 05:00:00,30877.99000000,30997.41000000,30650.02000000,30736.63000000,4059.26673000
2023-06-30 06:00:00,30736.64000000,30762.14000000,30610.01000000,30665.99000000,1686.01987000
2023-06-30 07:00:00,30666.00000000,30848.66000000,30658.00000000,30765.09000000,2381.78578000
2023-06-30 08:00:00,30765.10000000,30906.80000000,30717.50000000,30854.00000000,2125.95842000
2023-06-30 09:00:00,30854.00000000,30854.00000000,30745.65000000,30768.83000000,1575.83550000
2023-06-30 10:00:00,30768.82000000,30868.19000000,30748.85000000,30811.52000000,1347.60722000
2023-06-30 11:00:00,30811.52000000,30963.20000000,30765.01000000,30910.01000000,1792.83315000
2023-06-30 12:00:00,30910.01000000,31137.36000000,30892.00000000,31010.11000000,4381.60466000
2023-06-30 13:00:00,31010.11000000,31095.15000000,29500.00000000,30135.62000000,18824.06010000
2023-06-30 14:00:00,30135.63000000,30312.98000000,29944.00000000,30092.50000000,9391.13573000
2023-06-30 15:00:00,30092.49000000,30213.00000000,30000.00000000,30067.72000000,3739.87751000
2023-06-30 16:00:00,30067.72000000,30529.39000000,29925.50000000,30400.53000000,6623.42035000
2023-06-30 17:00:00,30400.54000000,30748.08000000,30376.59000000,30455.80000000,7105.03666000
2023-06-30 18:00:00,30455.79000000,30536.01000000,30288.01000000,30359.99000000,3610.63430000
2023-06-30 19:00:00,30359.99000000,30474.52000000,30329.24000000,30372.36000000,1503.93831000
2023-06-30 20:00:00,30372.37000000,30520.00000000,30366.95000000,30397.54000000,1602.03567000
2023-06-30 21:00:00,30397.54000000,30480.00000000,30340.46000000,30479.56000000,1011.13651000
2023-06-30 22:00:00,30479.57000000,30529.99000000,30461.39000000,30476.68000000,801.04760000
2023-06-30 23:00:00,30476.68000000,30544.44000000,30461.14000000,30472.00000000,760.58818000
2023-07-01 00:00:00,30471.99000000,30534.74000000,30420.00000000,30469.83000000,1244.96393000
2023-07-01 01:00:00,30469.82000000,30484.31000000,30380.51000000,30447.78000000,1182.24313000
2023-07-01 02:00:00,30447.77000000,30530.64000000,30390.33000000,30420.85000000,871.56148000
2023-07-01 03:00:00,30420.84000000,30444.00000000,30375.85000000,30398.01000000,709.27222000
2023-07-01 04:00:00,30398.02000000,30417.62000000,30320.57000000,30389.15000000,1296.90923000
2023-07-01 05:00:00,30389.16000000,30430.00000000,30389.15000000,30429.36000000,552.16204000
2023-07-01 06:00:00,30429.36000000,30472.69000000,30402.08000000,30450.26000000,793.49398000
2023-07-01 07:00:00,30450.27000000,30460.00000000,30408.04000000,30459.88000000,642.95309000
2023-07-01 08:00:00,30459.87000000,30472.22000000,30420.77000000,30441.70000000,635.03827000
2023-07-01 09:00:00,30441.71000000,30465.87000000,30434.21000000,30441.23000000,532.45943000
2023-07-01 10:00:00,30441.23000000,30491.88000000,30429.84000000,30469.98000000,705.69164000
2023-07-01 11:00:00,30469.98000000,30600.00000000,30469.97000000,30523.02000000,902.55496000
