timestamp,open,high,low,close,volume
2018-07-18 10:00:00,7401.83000000,7433.49000000,7365.10000000,7401.05000000,1900.83711100
2018-07-18 11:00:00,7403.62000000,7433.58000000,7388.97000000,7419.00000000,1509.89753200
2018-07-18 12:00:00,7418.02000000,7472.02000000,7406.23000000,7435.89000000,2149.66106200
2018-07-18 13:00:00,7435.90000000,7469.37000000,7386.12000000,7457.01000000,2197.76475400
2018-07-18 14:00:00,7458.14000000,7531.30000000,7431.66000000,7453.00000000,3276.01489200
2018-07-18 15:00:00,7451.71000000,7453.01000000,7360.40000000,7428.73000000,2447.16297300
2018-07-18 16:00:00,7428.46000000,7462.00000000,7415.32000000,7435.00000000,2002.57994700
2018-07-18 17:00:00,7435.00000000,7516.15000000,7432.65000000,7505.00000000,2175.82876600
2018-07-18 18:00:00,7505.00000000,7588.08000000,7383.44000000,7429.94000000,5120.09060400
2018-07-18 19:00:00,7429.94000000,7446.92000000,7336.13000000,7396.99000000,3912.78236300
2018-07-18 20:00:00,7396.83000000,7398.01000000,7225.38000000,7334.42000000,5100.22012700
2018-07-18 21:00:00,7334.40000000,7355.01000000,7290.01000000,7321.95000000,1508.68659600
2018-07-18 22:00:00,7321.94000000,7380.00000000,7262.12000000,7362.19000000,2434.72729700
2018-07-18 23:00:00,7362.19000000,7394.23000000,7340.00000000,7381.90000000,1874.92003600
2018-07-19 00:00:00,7381.88000000,7381.90000000,7301.10000000,7341.25000000,1722.31469100
2018-07-19 01:00:00,7340.00000000,7340.28000000,7270.00000000,7293.96000000,1460.54854800
2018-07-19 02:00:00,7291.31000000,7338.98000000,7270.00000000,7323.99000000,1104.00749000
2018-07-19 03:00:00,7323.99000000,7350.21000000,7313.72000000,7316.00000000,1159.18451200
2018-07-19 04:00:00,7316.00000000,7346.60000000,7311.00000000,7315.02000000,1055.48042000
2018-07-19 05:00:00,7315.03000000,7343.85000000,7306.00000000,7330.74000000,1136.35046900
2018-07-19 06:00:00,7334.58000000,7366.16000000,7329.50000000,7343.66000000,1442.34800700
2018-07-19 07:00:00,7340.65000000,7349.94000000,7308.23000000,7316.66000000,1569.89951000
2018-07-19 08:00:00,7316.67000000,7339.45000000,7291.37000000,7326.61000000,1230.39807200
2018-07-19 09:00:00,7326.60000000,7429.43000000,7325.24000000,7411.49000000,2048.26437200
2018-07-19 10:00:00,7414.00000000,7422.63000000,7374.12000000,7374.72000000,1357.29995900
2018-07-19 11:00:00,7374.72000000,7440.48000000,7364.78000000,7414.49000000,1521.22745000
2018-07-19 12:00:00,7419.65000000,7450.00000000,7408.89000000,7428.83000000,1881.17139700
2018-07-19 13:00:00,7428.83000000,7521.86000000,7420.00000000,7489.98000000,3029.61034700
2018-07-19 14:00:00,7489.92000000,7490.00000000,7435.05000000,7462.65000000,2400.91824600
2018-07-19 15:00:00,7462.74000000,7491.57000000,7373.25000000,7392.35000000,2640.98474200
2018-07-19 16:00:00,7392.35000000,7423.73000000,7352.00000000,7370.00000000,2582.78913800
2018-07-19 17:00:00,7370.01000000,7435.00000000,7368.00000000,7421.88000000,2153.57687500
2018-07-19 18:00:00,7422.28000000,7454.39000000,7404.00000000,7427.00000000,1982.70530200
2018-07-19 19:00:00,7424.92000000,7490.00000000,7416.10000000,7448.78000000,1373.23324600
2018-07-19 20:00:00,7450.00000000,7488.00000000,7414.14000000,7421.84000000,1260.94727300
2018-07-19 21:00:00,7418.77000000,7460.00000000,7415.72000000,7432.89000000,717.16784000
2018-07-19 22:00:00,7432.91000000,7576.28000000,7431.00000000,7485.95000000,2772.58508200
2018-07-19 23:00:00,7485.95000000,7511.59000000,7421.00000000,7466.21000000,1615.24344900
2018-07-20 00:00:00,7468.86000000,7479.82000000,7367.00000000,7406.69000000,2060.99272900
2018-07-20 01:00:00,7402.05000000,7461.31000000,7385.76000000,7457.69000000,1385.34174400
2018-07-20 02:00:00,7457.69000000,7474.38000000,7431.03000000,7458.27000000,1053.50628100
2018-07-20 03:00:00,7458.27000000,7473.30000000,7435.01000000,7461.35000000,1163.43309100
2018-07-20 04:00:00,7461.35000000,7479.00000000,7439.85000000,7452.48000000,992.71413900
2018-07-20 05:00:00,7452.81000000,7464.20000000,7411.84000000,7417.31000000,1213.62289200
2018-07-20 06:00:00,7419.68000000,7440.00000000,7336.66000000,7372.57000000,2353.62681900
2018-07-20 07:00:00,7376.28000000,7449.99000000,7356.00000000,7449.99000000,2009.89812300
2018-07-20 08:00:00,7443.50000000,7500.02000000,7430.00000000,7465.71000000,2266.61087400
2018-07-20 09:00:00,7465.71000000,7485.00000000,7435.05000000,7440.00000000,1493.99524000
2018-07-20 10:00:00,7440.00000000,7473.98000000,7438.95000000,7467.99000000,1033.17661300
2018-07-20 11:00:00,7467.89000000,7517.86000000,7461.31000000,7504.65000000,1466.34326100
2018-07-20 12:00:00,7504.00000000,7517.99000000,7444.90000000,7462.33000000,1649.59898100
2018-07-20 13:00:00,7466.59000000,7483.48000000,7447.37000000,7482.07000000,1123.57849900
2018-07-20 14:00:00,7482.07000000,7504.25000000,7436.40000000,7479.27000000,2104.81983700
2018-07-20 15:00:00,7480.86000000,7521.07000000,7451.00000000,7467.93000000,1434.53015300
2018-07-20 16:00:00,7468.96000000,7700.00000000,7467.94000000,7473.51000000,5417.68659100
2018-07-20 17:00:00,7473.51000000,7500.00000000,7273.12000000,7328.66000000,5888.97731600
2018-07-20 18:00:00,7328.66000000,7390.00000000,7273.00000000,7361.00000000,2882.56406200
2018-07-20 19:00:00,7361.22000000,7387.31000000,7300.00000000,7350.05000000,2094.14653400
2018-07-20 20:00:00,7353.37000000,7373.93000000,7325.68000000,7348.14000000,1258.78560400
2018-07-20 21:00:00,7348.18000000,7370.14000000,7296.00000000,7298.00000000,1263.67384300
2018-07-20 22:00:00,7300.99000000,7373.50000000,7280.00000000,7351.63000000,1536.56585500
2018-07-20 23:00:00,7351.65000000,7360.00000000,7305.55000000,7337.53000000,992.12436600
2018-07-21 00:00:00,7337.47000000,7338.19000000,7211.00000000,7235.04000000,2924.51540900
2018-07-21 01:00:00,7238.99000000,7273.10000000,7224.00000000,7269.23000000,1162.39105000
2018-07-21 02:00:00,7269.22000000,7303.91000000,7260.19000000,7280.73000000,1324.80459500
2018-07-21 03:00:00,7282.37000000,7295.44000000,7260.00000000,7280.02000000,1237.87297900
2018-07-21 04:00:00,7280.01000000,7306.00000000,7255.93000000,7305.00000000,1124.10117000
2018-07-21 05:00:00,7304.99000000,7330.00000000,7287.24000000,7328.99000000,1493.09681600
2018-07-21 06:00:00,7328.94000000,7359.63000000,7315.65000000,7340.00000000,990.38801800
2018-07-21 07:00:00,7340.24000000,7348.43000000,7319.54000000,7321.27000000,1094.08784400
2018-07-21 08:00:00,7324.00000000,7334.50000000,7302.94000000,7316.94000000,769.03805200
2018-07-21 09:00:00,7316.12000000,7350.00000000,7310.00000000,7326.34000000,923.15227800
2018-07-21 10:00:00,7326.31000000,7331.00000000,7288.22000000,7301.24000000,1144.75556400
2018-07-21 11:00:00,7300.96000000,7332.87000000,7293.00000000,7314.19000000,1085.11801100
2018-07-21 12:00:00,7314.18000000,7357.13000000,7297.44000000,7337.05000000,1063.95588500
2018-07-21 13:00:00,7337.00000000,7374.64000000,7337.00000000,7351.12000000,1590.93043100
2018-07-21 14:00:00,7357.07000000,7391.60000000,7351.13000000,7353.09000000,1170.49615700
2018-07-21 15:00:00,7356.24000000,7419.54000000,7350.00000000,7391.63000000,1381.16114700
2018-07-21 16:00:00,7394.87000000,7433.73000000,7380.01000000,7398.00000000,1203.32023900
2018-07-21 17:00:00,7400.00000000,7430.00000000,7379.13000000,7414.49000000,1399.24024800
2018-07-21 18:00:00,7412.75000000,7442.12000000,7411.01000000,7433.77000000,1132.39223900
2018-07-21 19:00:00,7433.78000000,7447.00000000,7390.13000000,7422.92000000,1092.36509000
2018-07-21 20:00:00,7422.92000000,7458.47000000,7410.97000000,7417.91000000,1063.09017700
2018-07-21 21:00:00,7417.91000000,7430.00000000,7396.08000000,7404.99000000,1102.64210500
2018-07-21 22:00:00,7404.99000000,7428.99000000,7401.00000000,7425.02000000,687.78667600
2018-07-21 23:00:00,7425.04000000,7429.63000000,7398.77000000,7398.78000000,725.78811100
2018-07-22 00:00:00,7399.25000000,7444.99000000,7339.00000000,7443.99000000,1202.13144200
2018-07-22 01:00:00,7444.00000000,7484.23000000,7430.00000000,7484.00000000,1304.23012700
2018-07-22 02:00:00,7483.63000000,7487.49000000,7422.00000000,7425.78000000,1259.08715300
2018-07-22 03:00:00,7426.57000000,7433.33000000,7404.00000000,7422.93000000,906.98155200
2018-07-22 04:00:00,7422.93000000,7422.93000000,7375.50000000,7397.21000000,1186.09717300
2018-07-22 05:00:00,7397.21000000,7419.11000000,7380.00000000,7412.43000000,521.99249500
2018-07-22 06:00:00,7413.69000000,7415.00000000,7370.10000000,7399.99000000,1140.24613300
2018-07-22 07:00:00,7399.99000000,7403.69000000,7376.61000000,7395.03000000,848.84894000
2018-07-22 08:00:00,7395.03000000,7460.00000000,7392.80000000,7443.58000000,1251.58343200
2018-07-22 09:00:00,7443.44000000,7460.00000000,7427.76000000,7436.50000000,1114.60527000
2018-07-22 10:00:00,7436.51000000,7466.00000000,7426.53000000,7454.64000000,943.72488400
2018-07-22 11:00:00,7454.64000000,7469.99000000,7440.10000000,7445.02000000,913.22713700
2018-07-22 12:00:00,7446.00000000,7463.00000000,7434.95000000,7439.99000000,869.90785100
2018-07-22 13:00:00,7439.99000000,7485.78000000,7429.92000000,7464.71000000,1069.83225600
2018-07-22 14:00:00,7464.69000000,7522.00000000,7455.00000000,7500.01000000,1738.93015800
2018-07-22 15:00:00,7500.00000000,7555.00000000,7489.08000000,7527.38000000,2227.92615800
2018-07-22 16:00:00,7527.99000000,7539.90000000,7486.40000000,7519.51000000,1181.25685100
2018-07-22 17:00:00,7510.63000000,7525.00000000,7484.40000000,7502.00000000,1610.44032000
2018-07-22 18:00:00,7505.70000000,7536.18000000,7500.25000000,7520.29000000,1063.71615800
2018-07-22 19:00:00,7520.01000000,7536.00000000,7515.20000000,7528.05000000,1137.71583500
2018-07-22 20:00:00,7528.04000000,7552.00000000,7523.22000000,7536.02000000,830.84925400
2018-07-22 21:00:00,7539.11000000,7582.40000000,7342.63000000,7371.01000000,3567.26514000
2018-07-22 22:00:00,7371.01000000,7433.47000000,7335.50000000,7407.46000000,1395.46340200
2018-07-22 23:00:00,7409.52000000,7419.43000000,7382.82000000,7394.79000000,984.15931900
2018-07-23 00:00:00,7394.78000000,7480.00000000,7375.00000000,7469.78000000,1510.39130500
2018-07-23 01:00:00,7469.77000000,7514.06000000,7449.99000000,7514.06000000,1297.52358200
2018-07-23 02:00:00,7514.06000000,7670.00000000,7510.71000000,7647.00000000,4435.71063300
2018-07-23 03:00:00,7631.79000000,7649.00000000,7602.17000000,7623.00000000,983.70821800
2018-07-23 04:00:00,7623.00000000,7710.00000000,7623.00000000,7674.77000000,1705.72015600
2018-07-23 05:00:00,7673.79000000,7674.77000000,7630.00000000,7654.39000000,807.20566400
2018-07-23 06:00:00,7651.83000000,7710.00000000,7648.00000000,7690.00000000,1294.33543700
2018-07-23 07:00:00,7690.00000000,7790.00000000,7654.25000000,7758.94000000,2693.95603700
2018-07-23 08:00:00,7758.95000000,7763.87000000,7682.00000000,7721.64000000,2194.13865900
2018-07-23 09:00:00,7721.63000000,7726.29000000,7668.89000000,7717.01000000,1656.11339200
2018-07-23 10:00:00,7719.09000000,7726.09000000,7666.00000000,7692.50000000,2002.22290200
2018-07-23 11:00:00,7692.51000000,7718.00000000,7666.00000000,7695.00000000,1792.73599700
2018-07-23 12:00:00,7695.00000000,7718.02000000,7671.00000000,7710.13000000,1453.01726300
2018-07-23 13:00:00,7708.00000000,7732.25000000,7708.00000000,7719.17000000,1489.84125900
2018-07-23 14:00:00,7719.16000000,7733.02000000,7687.59000000,7697.75000000,1230.48308600
2018-07-23 15:00:00,7700.97000000,7752.00000000,7697.66000000,7733.74000000,1431.60449200
2018-07-23 16:00:00,7731.50000000,7749.00000000,7698.02000000,7741.76000000,1522.94614600
2018-07-23 17:00:00,7741.76000000,7758.00000000,7713.29000000,7734.92000000,1406.35962900
2018-07-23 18:00:00,7734.91000000,7833.00000000,7638.80000000,7743.80000000,4026.98975100
2018-07-23 19:00:00,7742.73000000,7809.68000000,7731.00000000,7755.00000000,1721.61491400
2018-07-23 20:00:00,7757.00000000,7780.00000000,7700.00000000,7708.06000000,1405.20420500
2018-07-23 21:00:00,7708.52000000,7766.00000000,7703.00000000,7762.03000000,936.09303100
2018-07-23 22:00:00,7762.03000000,7775.11000000,7720.00000000,7730.00000000,1337.20545100
2018-07-23 23:00:00,7728.05000000,7734.83000000,7699.00000000,7721.01000000,1311.22546200
2018-07-24 00:00:00,7721.65000000,7737.19000000,7696.00000000,7724.98000000,1095.33297200
2018-07-24 01:00:00,7724.98000000,7770.19000000,7721.00000000,7749.76000000,1234.67092400
2018-07-24 02:00:00,7749.75000000,7780.99000000,7720.00000000,7740.31000000,1505.01393900
2018-07-24 03:00:00,7740.31000000,7795.28000000,7737.23000000,7774.00000000,1961.54119400
2018-07-24 04:00:00,7771.18000000,7888.00000000,7766.59000000,7865.34000000,3685.68602800
2018-07-24 05:00:00,7865.34000000,8043.23000000,7865.00000000,7985.99000000,5440.50117000
2018-07-24 06:00:00,7982.76000000,8007.00000000,7940.20000000,7989.00000000,2381.23876300
2018-07-24 07:00:00,7988.98000000,8047.37000000,7987.24000000,8031.00000000,2223.91536100
2018-07-24 08:00:00,8031.01000000,8042.00000000,7966.10000000,7991.53000000,1865.07850200
2018-07-24 09:00:00,7991.55000000,8038.98000000,7982.16000000,8024.96000000,1556.98622800
2018-07-24 10:00:00,8022.05000000,8145.05000000,8014.19000000,8144.51000000,2963.43500000
2018-07-24 11:00:00,8140.18000000,8280.00000000,8095.00000000,8257.99000000,3303.51288900
2018-07-24 12:00:00,8257.98000000,8371.93000000,8125.00000000,8219.54000000,5671.81003000
2018-07-24 13:00:00,8218.71000000,8268.00000000,8150.00000000,8246.05000000,2817.13788200
2018-07-24 14:00:00,8248.89000000,8262.00000000,8120.01000000,8167.99000000,4331.88559200
2018-07-24 15:00:00,8167.98000000,8219.02000000,8143.27000000,8180.27000000,2421.05536900
2018-07-24 16:00:00,8182.40000000,8197.20000000,8160.90000000,8188.97000000,1662.36276700
2018-07-24 17:00:00,8186.98000000,8283.00000000,8183.30000000,8242.86000000,2504.62290700
2018-07-24 18:00:00,8244.80000000,8280.00000000,8200.04000000,8258.35000000,1366.78764500
2018-07-24 19:00:00,8258.34000000,8312.16000000,8247.00000000,8266.24000000,1773.36107200
2018-07-24 20:00:00,8266.24000000,8267.98000000,8185.00000000,8235.07000000,1423.63518400
2018-07-24 21:00:00,8235.06000000,8272.88000000,8202.88000000,8259.63000000,1579.02050200
2018-07-24 22:00:00,8256.73000000,8348.00000000,8252.69000000,8320.00000000,1926.66584300
2018-07-24 23:00:00,8320.31000000,8486.00000000,8320.00000000,8397.24000000,3425.90598600
2018-07-25 00:00:00,8397.24000000,8491.77000000,8355.20000000,8419.00000000,2689.86708700
2018-07-25 01:00:00,8419.01000000,8450.00000000,8388.00000000,8409.67000000,1734.93448700
2018-07-25 02:00:00,8409.67000000,8409.67000000,8314.95000000,8341.77000000,2738.45356100
2018-07-25 03:00:00,8340.00000000,8380.91000000,8293.00000000,8374.31000000,1991.69448200
2018-07-25 04:00:00,8374.31000000,8426.96000000,8327.53000000,8413.67000000,1501.34473900
2018-07-25 05:00:00,8410.02000000,8450.00000000,8380.87000000,8434.50000000,1097.84038600
2018-07-25 06:00:00,8434.99000000,8439.90000000,8296.30000000,8336.79000000,2398.16354500
2018-07-25 07:00:00,8336.79000000,8369.52000000,8311.88000000,8335.00000000,1399.18422300
2018-07-25 08:00:00,8335.00000000,8335.00000000,8261.98000000,8292.00000000,2586.24725200
2018-07-25 09:00:00,8291.09000000,8292.08000000,8206.39000000,8224.31000000,2181.68610400
2018-07-25 10:00:00,8224.31000000,8233.98000000,8137.01000000,8224.35000000,2944.86042400
2018-07-25 11:00:00,8224.35000000,8234.99000000,8173.22000000,8179.10000000,1498.84049700
2018-07-25 12:00:00,8184.60000000,8229.58000000,8177.13000000,8201.02000000,1509.25449700
2018-07-25 13:00:00,8201.02000000,8224.87000000,8148.01000000,8195.00000000,1880.16104200
2018-07-25 14:00:00,8197.44000000,8206.77000000,8167.86000000,8190.78000000,1213.17577900
2018-07-25 15:00:00,8190.78000000,8195.57000000,8050.00000000,8114.96000000,4064.31106000
2018-07-25 16:00:00,8114.96000000,8179.16000000,8071.10000000,8170.02000000,2666.45912300
2018-07-25 17:00:00,8170.02000000,8170.05000000,8102.86000000,8126.49000000,1465.95562500
2018-07-25 18:00:00,8128.70000000,8140.00000000,8071.94000000,8076.17000000,1600.06598900
2018-07-25 19:00:00,8076.10000000,8174.00000000,8075.09000000,8166.98000000,1492.12179200
2018-07-25 20:00:00,8166.97000000,8207.87000000,8124.00000000,8191.06000000,1276.02940400
2018-07-25 21:00:00,8194.56000000,8330.19000000,8180.02000000,8290.00000000,2436.99175900
2018-07-25 22:00:00,8290.00000000,8337.60000000,8259.00000000,8270.86000000,1713.24068900
2018-07-25 23:00:00,8270.86000000,8289.25000000,8162.00000000,8175.64000000,2176.76557800
2018-07-26 00:00:00,8175.63000000,8264.73000000,8175.63000000,8242.69000000,1670.69956000
2018-07-26 01:00:00,8244.10000000,8250.00000000,8210.91000000,8218.53000000,975.14819300
2018-07-26 02:00:00,8218.53000000,8228.37000000,8169.26000000,8202.99000000,1096.69619900
2018-07-26 03:00:00,8202.18000000,8255.40000000,8171.02000000,8228.23000000,1418.62946000
2018-07-26 04:00:00,8228.23000000,8250.00000000,8195.00000000,8226.43000000,1138.71492000
2018-07-26 05:00:00,8226.43000000,8252.00000000,8188.00000000,8196.36000000,1208.03172500
2018-07-26 06:00:00,8196.37000000,8285.36000000,8193.03000000,8269.01000000,1363.57219500
2018-07-26 07:00:00,8269.03000000,8315.69000000,8230.00000000,8245.87000000,1604.47342200
2018-07-26 08:00:00,8245.85000000,8275.75000000,8238.54000000,8253.27000000,880.75459800
2018-07-26 09:00:00,8253.27000000,8292.42000000,8250.84000000,8271.11000000,1809.51353800
2018-07-26 10:00:00,8274.90000000,8313.99000000,8271.32000000,8290.47000000,1549.30981800
2018-07-26 11:00:00,8290.48000000,8294.00000000,8219.96000000,8251.90000000,1284.47357500
2018-07-26 12:00:00,8255.29000000,8260.00000000,8180.00000000,8236.42000000,1584.98802800
2018-07-26 13:00:00,8237.98000000,8243.00000000,8192.70000000,8219.03000000,1255.55012300
2018-07-26 14:00:00,8219.03000000,8238.54000000,8180.00000000,8229.99000000,1128.08292900
2018-07-26 15:00:00,8229.98000000,8233.00000000,8202.16000000,8205.63000000,879.98778500
2018-07-26 16:00:00,8208.29000000,8222.19000000,8191.00000000,8211.00000000,1254.65084600
2018-07-26 17:00:00,8209.40000000,8255.04000000,8206.00000000,8219.31000000,1032.24776300
2018-07-26 18:00:00,8219.31000000,8249.60000000,8215.00000000,8245.29000000,1160.84102600
2018-07-26 19:00:00,8245.29000000,8280.00000000,8227.00000000,8264.27000000,1217.58126100
2018-07-26 20:00:00,8261.10000000,8299.08000000,8118.02000000,8145.72000000,2538.27825200
2018-07-26 21:00:00,8145.72000000,8159.99000000,7914.00000000,7972.30000000,7465.44497500
2018-07-26 22:00:00,7972.30000000,8057.11000000,7912.03000000,7915.00000000,3599.83017600
2018-07-26 23:00:00,7917.00000000,7958.21000000,7850.06000000,7920.00000000,4105.98131500
2018-07-27 00:00:00,7920.00000000,7963.94000000,7891.24000000,7908.77000000,1845.98364900
2018-07-27 01:00:00,7909.33000000,7934.18000000,7861.04000000,7895.05000000,1937.13013100
2018-07-27 02:00:00,7892.80000000,7918.52000000,7872.99000000,7876.48000000,1350.62050000
2018-07-27 03:00:00,7879.98000000,7911.23000000,7870.00000000,7886.35000000,1325.58545100
2018-07-27 04:00:00,7886.90000000,7954.93000000,7885.17000000,7941.15000000,1504.50549700
2018-07-27 05:00:00,7942.61000000,7943.06000000,7915.00000000,7927.84000000,1211.86334200
2018-07-27 06:00:00,7927.83000000,7936.10000000,7885.77000000,7920.19000000,1180.63403600
2018-07-27 07:00:00,7916.07000000,7928.99000000,7897.00000000,7916.99000000,1147.02055700
2018-07-27 08:00:00,7916.99000000,8002.78000000,7913.44000000,7974.99000000,1826.54845100
2018-07-27 09:00:00,7975.00000000,8003.81000000,7957.00000000,7961.32000000,1279.27253300
2018-07-27 10:00:00,7961.32000000,7965.77000000,7927.99000000,7955.16000000,1273.18091000
2018-07-27 11:00:00,7955.16000000,7961.00000000,7910.00000000,7938.07000000,1469.94562700
2018-07-27 12:00:00,7934.69000000,7939.82000000,7820.00000000,7841.57000000,2370.93132200
2018-07-27 13:00:00,7845.01000000,7896.54000000,7805.00000000,7894.98000000,2069.88072100
2018-07-27 14:00:00,7894.98000000,7901.45000000,7832.29000000,7833.56000000,1499.29664200
2018-07-27 15:00:00,7833.97000000,8199.51000000,7832.01000000,8152.56000000,6375.23584200
2018-07-27 16:00:00,8157.22000000,8244.43000000,8152.17000000,8191.73000000,2986.48376100
2018-07-27 17:00:00,8191.73000000,8202.79000000,8157.65000000,8177.86000000,1629.17456800
2018-07-27 18:00:00,8177.93000000,8280.00000000,8177.86000000,8269.22000000,2044.51199300
2018-07-27 19:00:00,8269.22000000,8285.00000000,8207.77000000,8221.63000000,1656.48378000
2018-07-27 20:00:00,8220.20000000,8254.00000000,8214.46000000,8230.41000000,1360.36015800
2018-07-27 21:00:00,8230.40000000,8277.20000000,8230.00000000,8257.05000000,1056.46694400
2018-07-27 22:00:00,8260.04000000,8270.01000000,8219.00000000,8258.00000000,994.97238100
2018-07-27 23:00:00,8252.84000000,8268.99000000,8128.00000000,8188.57000000,2274.91709500
2018-07-28 00:00:00,8188.57000000,8225.30000000,8159.10000000,8165.00000000,1142.32547600
2018-07-28 01:00:00,8165.00000000,8195.89000000,8156.51000000,8173.00000000,1060.98962200
2018-07-28 02:00:00,8173.00000000,8198.85000000,8161.00000000,8170.09000000,794.71285600
2018-07-28 03:00:00,8171.72000000,8183.39000000,8140.09000000,8164.99000000,617.93191900
2018-07-28 04:00:00,8164.99000000,8229.00000000,8164.44000000,8217.84000000,1217.63537700
2018-07-28 05:00:00,8217.69000000,8235.33000000,8171.00000000,8180.01000000,1144.31707900
2018-07-28 06:00:00,8181.68000000,8209.37000000,8168.08000000,8200.00000000,885.21079300
2018-07-28 07:00:00,8201.01000000,8213.22000000,8181.67000000,8196.72000000,783.13448900
2018-07-28 08:00:00,8196.71000000,8225.01000000,8196.71000000,8212.28000000,890.59789900
2018-07-28 09:00:00,8212.27000000,8215.90000000,8166.00000000,8195.24000000,853.73045600
2018-07-28 10:00:00,8190.00000000,8209.09000000,8170.13000000,8179.68000000,929.41077200
2018-07-28 11:00:00,8179.55000000,8222.99000000,8145.00000000,8184.73000000,1387.55357100
2018-07-28 12:00:00,8184.69000000,8205.00000000,8171.17000000,8177.01000000,1130.12454900
2018-07-28 13:00:00,8179.46000000,8199.68000000,8150.00000000,8150.01000000,1278.27691900
2018-07-28 14:00:00,8150.01000000,8165.28000000,8085.55000000,8141.42000000,1774.77569000
2018-07-28 15:00:00,8140.00000000,8149.83000000,8067.00000000,8116.11000000,1809.05523400
2018-07-28 16:00:00,8116.11000000,8188.00000000,8116.10000000,8175.10000000,1413.46616600
2018-07-28 17:00:00,8175.54000000,8218.00000000,8145.21000000,8183.07000000,1572.74288100
2018-07-28 18:00:00,8184.00000000,8200.87000000,8154.00000000,8193.65000000,1161.42132100
2018-07-28 19:00:00,8193.68000000,8205.98000000,8181.31000000,8187.64000000,986.64513900
2018-07-28 20:00:00,8187.63000000,8199.00000000,8150.00000000,8165.00000000,616.12634400
2018-07-28 21:00:00,8165.00000000,8180.80000000,8157.06000000,8169.40000000,639.56791400
2018-07-28 22:00:00,8168.99000000,8200.85000000,8160.00000000,8181.76000000,962.62875100
2018-07-28 23:00:00,8175.63000000,8246.54000000,8168.62000000,8225.04000000,1162.79262200
2018-07-29 00:00:00,8225.04000000,8289.00000000,8216.97000000,8243.25000000,1927.49541800
2018-07-29 01:00:00,8245.99000000,8273.00000000,8216.67000000,8266.21000000,862.78171200
2018-07-29 02:00:00,8266.20000000,8294.51000000,8236.17000000,8241.89000000,1522.69013700
2018-07-29 03:00:00,8241.87000000,8253.52000000,8220.00000000,8240.44000000,1017.37350600
2018-07-29 04:00:00,8240.03000000,8245.10000000,8180.00000000,8200.00000000,1189.31325400
2018-07-29 05:00:00,8200.00000000,8227.08000000,8192.23000000,8210.07000000,657.79988200
2018-07-29 06:00:00,8212.10000000,8219.23000000,8195.00000000,8200.20000000,748.80204000
2018-07-29 07:00:00,8200.21000000,8219.00000000,8169.78000000,8172.78000000,822.78353400
2018-07-29 08:00:00,8178.99000000,8179.00000000,8125.00000000,8152.13000000,1394.76595100
2018-07-29 09:00:00,8154.70000000,8180.14000000,8140.00000000,8157.98000000,831.01395400
2018-07-29 10:00:00,8157.97000000,8167.00000000,8134.15000000,8149.69000000,866.91917800
2018-07-29 11:00:00,8149.69000000,8169.99000000,8115.00000000,8167.88000000,1072.04922500
2018-07-29 12:00:00,8167.84000000,8227.07000000,8152.00000000,8212.12000000,1194.97305300
2018-07-29 13:00:00,8214.00000000,8222.00000000,8181.00000000,8203.00000000,1321.31520200
2018-07-29 14:00:00,8203.01000000,8242.42000000,8197.00000000,8215.97000000,1642.96783700
2018-07-29 15:00:00,8215.97000000,8235.68000000,8202.50000000,8227.12000000,1079.53561100
2018-07-29 16:00:00,8229.82000000,8229.90000000,8161.04000000,8184.46000000,1150.54271700
2018-07-29 17:00:00,8181.60000000,8205.79000000,8161.59000000,8196.90000000,758.43484100
2018-07-29 18:00:00,8196.90000000,8219.99000000,8191.45000000,8212.98000000,987.16418600
2018-07-29 19:00:00,8212.99000000,8224.90000000,8200.13000000,8221.01000000,672.95755300
2018-07-29 20:00:00,8221.00000000,8221.80000000,8178.01000000,8201.00000000,967.36040800
2018-07-29 21:00:00,8202.12000000,8212.90000000,8170.72000000,8195.00000000,701.61376400
2018-07-29 22:00:00,8190.94000000,8204.30000000,8180.02000000,8200.46000000,535.36338400
2018-07-29 23:00:00,8200.45000000,8278.78000000,8200.00000000,8211.00000000,1605.20983800
2018-07-30 00:00:00,8210.99000000,8228.30000000,8070.00000000,8159.21000000,3001.23876300
2018-07-30 01:00:00,8159.21000000,8273.00000000,8142.71000000,8214.39000000,1302.36622800
2018-07-30 02:00:00,8214.39000000,8222.99000000,8187.00000000,8200.02000000,1245.84094800
2018-07-30 03:00:00,8203.78000000,8233.52000000,8182.31000000,8192.11000000,1020.40893700
2018-07-30 04:00:00,8192.10000000,8211.74000000,8158.00000000,8186.62000000,731.11757900
2018-07-30 05:00:00,8186.63000000,8197.00000000,8171.96000000,8188.78000000,1087.49727600
2018-07-30 06:00:00,8188.39000000,8192.08000000,8133.00000000,8148.96000000,921.69704700
2018-07-30 07:00:00,8148.98000000,8169.12000000,8125.00000000,8162.10000000,879.84814300
2018-07-30 08:00:00,8163.52000000,8188.88000000,8154.00000000,8166.12000000,1034.39948500
2018-07-30 09:00:00,8166.12000000,8179.00000000,8148.00000000,8178.92000000,916.56449400
2018-07-30 10:00:00,8178.88000000,8181.86000000,8131.00000000,8154.99000000,975.45336000
2018-07-30 11:00:00,8155.00000000,8160.75000000,8126.31000000,8155.00000000,1019.47670300
2018-07-30 12:00:00,8155.04000000,8173.00000000,8118.00000000,8138.93000000,1108.85266800
2018-07-30 13:00:00,8138.92000000,8150.00000000,8089.37000000,8118.09000000,1456.09420600
