timestamp,open,high,low,close,volume
2024-06-01 13:00:00,357125.00000000,357799.00000000,357104.00000000,357286.00000000,2.87453000
2024-06-01 14:00:00,357323.00000000,358000.00000000,357029.00000000,357764.00000000,3.45976000
2024-06-01 15:00:00,357764.00000000,357841.00000000,357152.00000000,357152.00000000,3.37890000
2024-06-01 16:00:00,357254.00000000,357630.00000000,356834.00000000,357275.00000000,3.80806000
2024-06-01 17:00:00,357171.00000000,358000.00000000,356570.00000000,357874.00000000,5.35571000
2024-06-01 18:00:00,357842.00000000,357889.00000000,357427.00000000,357464.00000000,2.79802000
2024-06-01 19:00:00,357504.00000000,357604.00000000,357300.00000000,357534.00000000,2.20646000
2024-06-01 20:00:00,357500.00000000,357650.00000000,357219.00000000,357650.00000000,3.26371000
2024-06-01 21:00:00,357650.00000000,357773.00000000,356800.00000000,357378.00000000,4.80633000
2024-06-01 22:00:00,357369.00000000,357889.00000000,357088.00000000,357410.00000000,3.76488000
2024-06-01 23:00:00,357471.00000000,357756.00000000,357224.00000000,357468.00000000,1.48034000
2024-06-02 00:00:00,357468.00000000,358164.00000000,357325.00000000,358104.00000000,1.75973000
2024-06-02 01:00:00,358176.00000000,358181.00000000,357200.00000000,357420.00000000,3.79715000
2024-06-02 02:00:00,357379.00000000,357628.00000000,356831.00000000,357244.00000000,1.44792000
2024-06-02 03:00:00,357210.00000000,357703.00000000,357192.00000000,357610.00000000,1.52600000
2024-06-02 04:00:00,357604.00000000,357850.00000000,357323.00000000,357836.00000000,0.53144000
2024-06-02 05:00:00,357848.00000000,357900.00000000,357362.00000000,357369.00000000,0.73423000
2024-06-02 06:00:00,357369.00000000,357777.00000000,357365.00000000,357667.00000000,0.42863000
2024-06-02 07:00:00,357711.00000000,357752.00000000,357082.00000000,357082.00000000,0.25977000
2024-06-02 08:00:00,357084.00000000,357575.00000000,356836.00000000,357348.00000000,0.50305000
2024-06-02 09:00:00,357348.00000000,357478.00000000,355696.00000000,356339.00000000,1.39876000
2024-06-02 10:00:00,356388.00000000,356633.00000000,355598.00000000,356450.00000000,1.21092000
2024-06-02 11:00:00,356450.00000000,360000.00000000,356214.00000000,359995.00000000,8.52098000
2024-06-02 12:00:00,360000.00000000,360000.00000000,358000.00000000,358354.00000000,5.79067000
2024-06-02 13:00:00,358427.00000000,359700.00000000,357857.00000000,359694.00000000,4.25622000
2024-06-02 14:00:00,359695.00000000,360918.00000000,359144.00000000,359806.00000000,7.95537000
2024-06-02 15:00:00,359972.00000000,360086.00000000,358700.00000000,359563.00000000,3.12009000
2024-06-02 16:00:00,359563.00000000,360000.00000000,358805.00000000,359633.00000000,3.70704000
2024-06-02 17:00:00,359644.00000000,359700.00000000,358370.00000000,358569.00000000,9.79440000
2024-06-02 18:00:00,358536.00000000,358536.00000000,356700.00000000,357602.00000000,11.06127000
2024-06-02 19:00:00,357551.00000000,358241.00000000,355618.00000000,358015.00000000,9.33429000
2024-06-02 20:00:00,358012.00000000,358355.00000000,357003.00000000,358310.00000000,3.15968000
2024-06-02 21:00:00,358318.00000000,358658.00000000,358002.00000000,358241.00000000,2.78019000
2024-06-02 22:00:00,358252.00000000,359396.00000000,358252.00000000,359123.00000000,2.33186000
2024-06-02 23:00:00,359029.00000000,359317.00000000,358086.00000000,358095.00000000,1.34010000
2024-06-03 00:00:00,358123.00000000,358698.00000000,357355.00000000,358355.00000000,3.82612000
2024-06-03 01:00:00,358356.00000000,361624.00000000,358356.00000000,361290.00000000,18.47420000
2024-06-03 02:00:00,361380.00000000,362817.00000000,360841.00000000,360844.00000000,9.66397000
2024-06-03 03:00:00,360844.00000000,361592.00000000,359804.00000000,360971.00000000,1.00033000
2024-06-03 04:00:00,361053.00000000,361817.00000000,360261.00000000,361302.00000000,1.23470000
2024-06-03 05:00:00,361240.00000000,362657.00000000,360859.00000000,362189.00000000,2.25956000
2024-06-03 06:00:00,362198.00000000,364000.00000000,361881.00000000,363355.00000000,14.27900000
2024-06-03 07:00:00,363589.00000000,363894.00000000,362021.00000000,362673.00000000,2.76435000
2024-06-03 08:00:00,362673.00000000,364500.00000000,362673.00000000,363423.00000000,4.35905000
2024-06-03 09:00:00,363585.00000000,363585.00000000,362155.00000000,362729.00000000,2.00584000
2024-06-03 10:00:00,362847.00000000,363866.00000000,362400.00000000,362984.00000000,9.49487000
2024-06-03 11:00:00,362981.00000000,364265.00000000,362427.00000000,363382.00000000,5.75423000
2024-06-03 12:00:00,363422.00000000,366600.00000000,363394.00000000,366592.00000000,18.03881000
2024-06-03 13:00:00,366592.00000000,369887.00000000,365500.00000000,367450.00000000,21.60508000
2024-06-03 14:00:00,367479.00000000,368041.00000000,359860.00000000,361303.00000000,21.42953000
2024-06-03 15:00:00,361307.00000000,365887.00000000,361266.00000000,365886.00000000,9.97942000
2024-06-03 16:00:00,365887.00000000,366553.00000000,362057.00000000,363156.00000000,7.95960000
2024-06-03 17:00:00,363164.00000000,363996.00000000,361745.00000000,363140.00000000,6.81507000
2024-06-03 18:00:00,363263.00000000,364000.00000000,362343.00000000,363361.00000000,5.36850000
2024-06-03 19:00:00,363333.00000000,363738.00000000,362436.00000000,363692.00000000,4.67003000
2024-06-03 20:00:00,363637.00000000,364607.00000000,362500.00000000,362900.00000000,7.77055000
2024-06-03 21:00:00,362863.00000000,363665.00000000,361902.00000000,363190.00000000,7.98399000
2024-06-03 22:00:00,363182.00000000,363182.00000000,360800.00000000,362441.00000000,8.12744000
2024-06-03 23:00:00,362437.00000000,362461.00000000,360627.00000000,361103.00000000,7.11214000
2024-06-04 00:00:00,361255.00000000,362654.00000000,360332.00000000,362205.00000000,3.46791000
2024-06-04 01:00:00,362205.00000000,363151.00000000,361781.00000000,363151.00000000,4.18988000
2024-06-04 02:00:00,363150.00000000,363468.00000000,362169.00000000,362576.00000000,1.72642000
2024-06-04 03:00:00,362574.00000000,363900.00000000,362479.00000000,362799.00000000,0.84889000
2024-06-04 04:00:00,362681.00000000,363376.00000000,362182.00000000,362241.00000000,0.68896000
2024-06-04 05:00:00,362241.00000000,362680.00000000,361501.00000000,361693.00000000,0.55747000
2024-06-04 06:00:00,361622.00000000,361864.00000000,360567.00000000,361352.00000000,1.63164000
2024-06-04 07:00:00,361348.00000000,362318.00000000,361346.00000000,362097.00000000,0.65243000
2024-06-04 08:00:00,362094.00000000,362981.00000000,361120.00000000,361180.00000000,1.85769000
2024-06-04 09:00:00,361120.00000000,361326.00000000,360001.00000000,360652.00000000,2.28957000
2024-06-04 10:00:00,360667.00000000,362199.00000000,360621.00000000,361933.00000000,1.64619000
2024-06-04 11:00:00,361915.00000000,362818.00000000,361602.00000000,362386.00000000,2.94396000
2024-06-04 12:00:00,362388.00000000,364213.00000000,362175.00000000,363654.00000000,12.17048000
2024-06-04 13:00:00,363624.00000000,367829.00000000,363623.00000000,366337.00000000,13.53321000
2024-06-04 14:00:00,366488.00000000,369000.00000000,365924.00000000,367136.00000000,19.85510000
2024-06-04 15:00:00,367136.00000000,370200.00000000,366390.00000000,370161.00000000,20.99990000
2024-06-04 16:00:00,370189.00000000,374000.00000000,370079.00000000,372361.00000000,38.09964000
2024-06-04 17:00:00,372324.00000000,373213.00000000,370808.00000000,372436.00000000,18.24650000
2024-06-04 18:00:00,372595.00000000,374950.00000000,372541.00000000,374189.00000000,18.43760000
2024-06-04 19:00:00,374161.00000000,374311.00000000,371263.00000000,372735.00000000,9.72142000
2024-06-04 20:00:00,372807.00000000,373724.00000000,371652.00000000,373092.00000000,10.55049000
2024-06-04 21:00:00,373015.00000000,373966.00000000,372449.00000000,373929.00000000,8.36937000
2024-06-04 22:00:00,373965.00000000,374569.00000000,373191.00000000,373569.00000000,7.56151000
2024-06-04 23:00:00,373570.00000000,373798.00000000,372420.00000000,372800.00000000,4.71609000
2024-06-05 00:00:00,372802.00000000,374000.00000000,372113.00000000,373315.00000000,5.86490000
2024-06-05 01:00:00,373311.00000000,374950.00000000,372470.00000000,374281.00000000,9.73026000
2024-06-05 02:00:00,374151.00000000,374229.00000000,372082.00000000,373338.00000000,5.38222000
2024-06-05 03:00:00,373327.00000000,374035.00000000,372992.00000000,373960.00000000,2.60357000
2024-06-05 04:00:00,373869.00000000,375000.00000000,373112.00000000,374652.00000000,3.07171000
2024-06-05 05:00:00,374702.00000000,374718.00000000,373177.00000000,373853.00000000,1.34601000
2024-06-05 06:00:00,373726.00000000,374500.00000000,373099.00000000,374445.00000000,0.93652000
2024-06-05 07:00:00,374445.00000000,375596.00000000,374313.00000000,374858.00000000,6.35455000
2024-06-05 08:00:00,374867.00000000,375074.00000000,373364.00000000,373518.00000000,1.84460000
2024-06-05 09:00:00,373612.00000000,374929.00000000,373380.00000000,374575.00000000,3.00091000
2024-06-05 10:00:00,374575.00000000,375199.00000000,374046.00000000,374647.00000000,4.42506000
2024-06-05 11:00:00,374523.00000000,376126.00000000,374206.00000000,375601.00000000,7.74549000
2024-06-05 12:00:00,375601.00000000,375800.00000000,373234.00000000,375312.00000000,10.99572000
2024-06-05 13:00:00,375264.00000000,376478.00000000,373700.00000000,374326.00000000,10.33165000
2024-06-05 14:00:00,374300.00000000,375731.00000000,372636.00000000,375020.00000000,19.26677000
2024-06-05 15:00:00,375100.00000000,379144.00000000,374856.00000000,378789.00000000,19.76550000
2024-06-05 16:00:00,378771.00000000,380000.00000000,377859.00000000,378114.00000000,9.11863000
2024-06-05 17:00:00,378181.00000000,379740.00000000,377802.00000000,379618.00000000,11.85964000
2024-06-05 18:00:00,379618.00000000,380061.00000000,376348.00000000,377753.00000000,9.36350000
2024-06-05 19:00:00,377726.00000000,379314.00000000,376635.00000000,378636.00000000,7.62582000
2024-06-05 20:00:00,378723.00000000,379000.00000000,377615.00000000,377717.00000000,3.80211000
2024-06-05 21:00:00,377665.00000000,377793.00000000,377100.00000000,377552.00000000,4.86182000
2024-06-05 22:00:00,377530.00000000,377718.00000000,376592.00000000,377002.00000000,3.82476000
2024-06-05 23:00:00,377003.00000000,377750.00000000,374676.00000000,376628.00000000,8.27574000
2024-06-06 00:00:00,376627.00000000,377198.00000000,376150.00000000,376456.00000000,2.62422000
2024-06-06 01:00:00,376500.00000000,377488.00000000,375844.00000000,377106.00000000,2.67040000
2024-06-06 02:00:00,377236.00000000,377900.00000000,377051.00000000,377621.00000000,4.19234000
2024-06-06 03:00:00,377598.00000000,377739.00000000,376300.00000000,376402.00000000,1.21717000
2024-06-06 04:00:00,376351.00000000,376617.00000000,375508.00000000,376472.00000000,0.81613000
2024-06-06 05:00:00,376349.00000000,376462.00000000,375034.00000000,375571.00000000,0.75471000
2024-06-06 06:00:00,375603.00000000,376331.00000000,375127.00000000,375600.00000000,1.08548000
2024-06-06 07:00:00,375671.00000000,376821.00000000,375526.00000000,376113.00000000,0.63399000
2024-06-06 08:00:00,376100.00000000,376100.00000000,375128.00000000,375526.00000000,0.41947000
2024-06-06 09:00:00,375457.00000000,377089.00000000,375457.00000000,376544.00000000,1.79694000
2024-06-06 10:00:00,376544.00000000,376900.00000000,376047.00000000,376816.00000000,3.24407000
2024-06-06 11:00:00,376819.00000000,377579.00000000,375604.00000000,377330.00000000,5.47324000
2024-06-06 12:00:00,377342.00000000,378882.00000000,376864.00000000,377790.00000000,13.68185000
2024-06-06 13:00:00,377790.00000000,378500.00000000,376745.00000000,376745.00000000,11.40040000
2024-06-06 14:00:00,376725.00000000,378400.00000000,376260.00000000,378216.00000000,7.73614000
2024-06-06 15:00:00,378215.00000000,378776.00000000,376432.00000000,376605.00000000,7.65714000
2024-06-06 16:00:00,376573.00000000,376999.00000000,373899.00000000,374599.00000000,12.47247000
2024-06-06 17:00:00,374597.00000000,375994.00000000,373762.00000000,374955.00000000,9.02127000
2024-06-06 18:00:00,374955.00000000,375488.00000000,374248.00000000,374914.00000000,6.89039000
2024-06-06 19:00:00,374902.00000000,375190.00000000,372605.00000000,372763.00000000,8.80752000
2024-06-06 20:00:00,372711.00000000,374299.00000000,371150.00000000,373739.00000000,10.17938000
2024-06-06 21:00:00,373751.00000000,374500.00000000,373381.00000000,373958.00000000,4.95682000
2024-06-06 22:00:00,373971.00000000,374784.00000000,373110.00000000,374767.00000000,4.65951000
2024-06-06 23:00:00,374816.00000000,375099.00000000,374018.00000000,374528.00000000,2.84954000
2024-06-07 00:00:00,374516.00000000,375135.00000000,374300.00000000,375133.00000000,3.17572000
2024-06-07 01:00:00,375134.00000000,375487.00000000,374132.00000000,375226.00000000,7.78045000
2024-06-07 02:00:00,375211.00000000,375484.00000000,374257.00000000,375099.00000000,3.49008000
2024-06-07 03:00:00,375099.00000000,375997.00000000,374797.00000000,375962.00000000,3.06152000
2024-06-07 04:00:00,375961.00000000,377234.00000000,375961.00000000,377018.00000000,3.66370000
2024-06-07 05:00:00,377014.00000000,378169.00000000,376725.00000000,377283.00000000,1.84876000
2024-06-07 06:00:00,377383.00000000,377695.00000000,376779.00000000,377404.00000000,0.56714000
2024-06-07 07:00:00,377404.00000000,377578.00000000,376161.00000000,376455.00000000,0.62395000
2024-06-07 08:00:00,376364.00000000,377060.00000000,376161.00000000,376404.00000000,1.65574000
2024-06-07 09:00:00,376482.00000000,377629.00000000,376148.00000000,377563.00000000,1.71309000
2024-06-07 10:00:00,377600.00000000,378100.00000000,376928.00000000,377684.00000000,2.90069000
2024-06-07 11:00:00,377664.00000000,378499.00000000,377154.00000000,378485.00000000,10.26242000
2024-06-07 12:00:00,378488.00000000,379810.00000000,374909.00000000,378140.00000000,28.89561000
2024-06-07 13:00:00,378067.00000000,379812.00000000,377242.00000000,379386.00000000,13.27735000
2024-06-07 14:00:00,379384.00000000,379405.00000000,377161.00000000,378576.00000000,8.39969000
2024-06-07 15:00:00,378575.00000000,378575.00000000,375639.00000000,377071.00000000,7.45430000
2024-06-07 16:00:00,377071.00000000,377747.00000000,375204.00000000,375964.00000000,6.81878000
2024-06-07 17:00:00,375970.00000000,375970.00000000,371500.00000000,371500.00000000,14.83884000
2024-06-07 18:00:00,371567.00000000,371804.00000000,365481.00000000,369449.00000000,62.42714000
2024-06-07 19:00:00,369408.00000000,372219.00000000,368063.00000000,371549.00000000,12.04495000
2024-06-07 20:00:00,371507.00000000,372120.00000000,369864.00000000,371965.00000000,11.26136000
2024-06-07 21:00:00,371925.00000000,373200.00000000,371693.00000000,372841.00000000,6.17235000
2024-06-07 22:00:00,372750.00000000,374000.00000000,372446.00000000,373796.00000000,5.10185000
2024-06-07 23:00:00,373677.00000000,373800.00000000,373000.00000000,373329.00000000,2.35334000
2024-06-08 00:00:00,373329.00000000,374020.00000000,373001.00000000,373567.00000000,2.06250000
2024-06-08 01:00:00,373566.00000000,374117.00000000,373129.00000000,374097.00000000,2.96081000
2024-06-08 02:00:00,374113.00000000,374113.00000000,373412.00000000,373621.00000000,3.43935000
2024-06-08 03:00:00,373619.00000000,374151.00000000,373485.00000000,373764.00000000,1.34916000
2024-06-08 04:00:00,373764.00000000,373874.00000000,372701.00000000,372864.00000000,1.16816000
2024-06-08 05:00:00,372879.00000000,372947.00000000,372189.00000000,372800.00000000,1.62606000
2024-06-08 06:00:00,372774.00000000,373272.00000000,372597.00000000,372905.00000000,1.41320000
2024-06-08 07:00:00,372895.00000000,374223.00000000,372895.00000000,374197.00000000,0.57698000
2024-06-08 08:00:00,374037.00000000,374037.00000000,373258.00000000,373617.00000000,0.89501000
2024-06-08 09:00:00,373617.00000000,373961.00000000,373304.00000000,373657.00000000,1.03122000
2024-06-08 10:00:00,373788.00000000,374355.00000000,373501.00000000,374254.00000000,4.35848000
2024-06-08 11:00:00,374353.00000000,374966.00000000,373786.00000000,374158.00000000,7.22454000
2024-06-08 12:00:00,374119.00000000,374199.00000000,373111.00000000,373511.00000000,3.86273000
2024-06-08 13:00:00,373458.00000000,373714.00000000,372605.00000000,373700.00000000,5.77396000
2024-06-08 14:00:00,373699.00000000,374399.00000000,373004.00000000,374399.00000000,4.79860000
2024-06-08 15:00:00,374399.00000000,374525.00000000,373680.00000000,373814.00000000,2.93865000
2024-06-08 16:00:00,373795.00000000,374121.00000000,373300.00000000,373675.00000000,1.97367000
2024-06-08 17:00:00,373731.00000000,374209.00000000,373181.00000000,374059.00000000,2.13973000
2024-06-08 18:00:00,374043.00000000,374491.00000000,373997.00000000,374365.00000000,2.45546000
2024-06-08 19:00:00,374379.00000000,374500.00000000,373766.00000000,374034.00000000,2.73351000
2024-06-08 20:00:00,373977.00000000,374210.00000000,373437.00000000,373773.00000000,3.27583000
2024-06-08 21:00:00,373659.00000000,374263.00000000,373225.00000000,374133.00000000,2.67121000
2024-06-08 22:00:00,374061.00000000,374062.00000000,373353.00000000,373826.00000000,2.15968000
2024-06-08 23:00:00,373826.00000000,373833.00000000,373550.00000000,373710.00000000,2.01881000
2024-06-09 00:00:00,373698.00000000,373790.00000000,373375.00000000,373388.00000000,1.57602000
2024-06-09 01:00:00,373448.00000000,373630.00000000,373201.00000000,373361.00000000,2.80624000
2024-06-09 02:00:00,373361.00000000,373481.00000000,372874.00000000,372934.00000000,2.29189000
2024-06-09 03:00:00,372929.00000000,373675.00000000,372780.00000000,373525.00000000,2.86272000
2024-06-09 04:00:00,373525.00000000,373823.00000000,373474.00000000,373752.00000000,0.71957000
2024-06-09 05:00:00,373753.00000000,374098.00000000,373361.00000000,373753.00000000,0.44344000
2024-06-09 06:00:00,373725.00000000,374202.00000000,373576.00000000,374202.00000000,0.75046000
2024-06-09 07:00:00,374203.00000000,374259.00000000,373546.00000000,373707.00000000,0.54694000
2024-06-09 08:00:00,373707.00000000,373977.00000000,373536.00000000,373918.00000000,0.45591000
2024-06-09 09:00:00,373918.00000000,374206.00000000,373782.00000000,374038.00000000,0.42062000
2024-06-09 10:00:00,374082.00000000,374082.00000000,373641.00000000,373888.00000000,0.72865000
2024-06-09 11:00:00,373888.00000000,374194.00000000,373826.00000000,374024.00000000,1.00372000
2024-06-09 12:00:00,374123.00000000,376115.00000000,373880.00000000,375827.00000000,6.00342000
2024-06-09 13:00:00,375827.00000000,376391.00000000,373129.00000000,374118.00000000,5.84099000
2024-06-09 14:00:00,374112.00000000,374783.00000000,373302.00000000,374583.00000000,3.20666000
2024-06-09 15:00:00,374583.00000000,375142.00000000,374206.00000000,374775.00000000,3.99225000
2024-06-09 16:00:00,374776.00000000,375471.00000000,374751.00000000,375427.00000000,2.47768000
2024-06-09 17:00:00,375427.00000000,375769.00000000,375164.00000000,375563.00000000,1.94820000
2024-06-09 18:00:00,375572.00000000,376305.00000000,375370.00000000,375877.00000000,3.46098000
2024-06-09 19:00:00,375909.00000000,376200.00000000,375301.00000000,375719.00000000,3.10314000
2024-06-09 20:00:00,375720.00000000,375839.00000000,375198.00000000,375745.00000000,1.72856000
2024-06-09 21:00:00,375813.00000000,376379.00000000,375278.00000000,375974.00000000,1.70238000
2024-06-09 22:00:00,376077.00000000,376181.00000000,375002.00000000,375082.00000000,2.05040000
2024-06-09 23:00:00,375082.00000000,375580.00000000,374950.00000000,375323.00000000,1.46931000
2024-06-10 00:00:00,375323.00000000,375326.00000000,373860.00000000,374556.00000000,3.34604000
2024-06-10 01:00:00,374623.00000000,375170.00000000,374449.00000000,374942.00000000,2.89022000
2024-06-10 02:00:00,374905.00000000,375798.00000000,374847.00000000,375412.00000000,3.28911000
2024-06-10 03:00:00,375412.00000000,375768.00000000,374788.00000000,374808.00000000,0.80730000
2024-06-10 04:00:00,374700.00000000,375323.00000000,374500.00000000,375239.00000000,0.71171000
2024-06-10 05:00:00,375240.00000000,375240.00000000,374512.00000000,374727.00000000,1.03889000
2024-06-10 06:00:00,374836.00000000,375132.00000000,373700.00000000,374129.00000000,1.96842000
2024-06-10 07:00:00,374129.00000000,374502.00000000,373280.00000000,373453.00000000,0.75743000
2024-06-10 08:00:00,373453.00000000,374500.00000000,373453.00000000,373922.00000000,0.59329000
2024-06-10 09:00:00,373911.00000000,374320.00000000,372860.00000000,374145.00000000,1.67162000
2024-06-10 10:00:00,374243.00000000,374413.00000000,373510.00000000,374116.00000000,1.96871000
2024-06-10 11:00:00,374160.00000000,374711.00000000,373578.00000000,373993.00000000,4.04561000
2024-06-10 12:00:00,373992.00000000,374379.00000000,371392.00000000,373751.00000000,14.02492000
2024-06-10 13:00:00,373751.00000000,374819.00000000,372891.00000000,373997.00000000,12.44866000
2024-06-10 14:00:00,373997.00000000,375367.00000000,373376.00000000,374883.00000000,4.97272000
2024-06-10 15:00:00,374872.00000000,378000.00000000,374295.00000000,377290.00000000,15.58314000
2024-06-10 16:00:00,377391.00000000,377620.00000000,375665.00000000,377022.00000000,9.40355000
2024-06-10 17:00:00,377024.00000000,377100.00000000,375676.00000000,377042.00000000,4.78702000
2024-06-10 18:00:00,377018.00000000,377791.00000000,375863.00000000,375886.00000000,6.90324000
2024-06-10 19:00:00,375872.00000000,375872.00000000,373700.00000000,374244.00000000,7.13051000
2024-06-10 20:00:00,374317.00000000,375489.00000000,373500.00000000,375238.00000000,5.68542000
2024-06-10 21:00:00,375114.00000000,375742.00000000,374046.00000000,374123.00000000,3.48556000
2024-06-10 22:00:00,374163.00000000,374197.00000000,373039.00000000,373809.00000000,6.69631000
2024-06-10 23:00:00,373757.00000000,374100.00000000,373024.00000000,373919.00000000,4.97810000
2024-06-11 00:00:00,373910.00000000,374588.00000000,373582.00000000,373676.00000000,4.68415000
2024-06-11 01:00:00,373677.00000000,374485.00000000,369105.00000000,370446.00000000,15.52528000
2024-06-11 02:00:00,370390.00000000,371711.00000000,366596.00000000,368595.00000000,13.16124000
2024-06-11 03:00:00,368500.00000000,369593.00000000,368162.00000000,369413.00000000,2.99662000
2024-06-11 04:00:00,369286.00000000,369429.00000000,365480.00000000,367370.00000000,10.39923000
2024-06-11 05:00:00,367369.00000000,367426.00000000,365490.00000000,366607.00000000,4.95342000
2024-06-11 06:00:00,366624.00000000,367058.00000000,364200.00000000,365469.00000000,8.41107000
2024-06-11 07:00:00,365458.00000000,366476.00000000,364955.00000000,365099.00000000,4.72603000
2024-06-11 08:00:00,365055.00000000,365590.00000000,363700.00000000,364878.00000000,7.90142000
2024-06-11 09:00:00,364800.00000000,365641.00000000,361644.00000000,362371.00000000,12.54630000
2024-06-11 10:00:00,362321.00000000,363660.00000000,360687.00000000,361771.00000000,10.38655000
2024-06-11 11:00:00,361620.00000000,362478.00000000,360806.00000000,361369.00000000,18.92574000
2024-06-11 12:00:00,361368.00000000,361935.00000000,360053.00000000,361001.00000000,15.19747000
2024-06-11 13:00:00,361000.00000000,362215.00000000,358999.00000000,360044.00000000,13.83645000
2024-06-11 14:00:00,359973.00000000,360932.00000000,359228.00000000,359435.00000000,8.33574000
2024-06-11 15:00:00,359434.00000000,360954.00000000,356391.00000000,357258.00000000,19.80043000
2024-06-11 16:00:00,357224.00000000,360401.00000000,356991.00000000,358849.00000000,14.48768000
2024-06-11 17:00:00,358900.00000000,360824.00000000,357647.00000000,360664.00000000,18.12948000
2024-06-11 18:00:00,360651.00000000,362600.00000000,359793.00000000,362172.00000000,9.29730000
2024-06-11 19:00:00,362198.00000000,365161.00000000,361569.00000000,364141.00000000,9.58548000
2024-06-11 20:00:00,364001.00000000,364746.00000000,363313.00000000,363953.00000000,4.92507000
2024-06-11 21:00:00,364047.00000000,364378.00000000,363659.00000000,363952.00000000,5.79376000
2024-06-11 22:00:00,364020.00000000,365260.00000000,363844.00000000,364129.00000000,2.54813000
2024-06-11 23:00:00,364147.00000000,365318.00000000,363742.00000000,363832.00000000,3.67736000
2024-06-12 00:00:00,363771.00000000,364480.00000000,363307.00000000,363396.00000000,2.63252000
2024-06-12 01:00:00,363354.00000000,363674.00000000,361830.00000000,363464.00000000,2.93711000
2024-06-12 02:00:00,363467.00000000,365756.00000000,363116.00000000,364791.00000000,4.34538000
2024-06-12 03:00:00,364825.00000000,365273.00000000,364250.00000000,364666.00000000,1.04156000
2024-06-12 04:00:00,364739.00000000,365755.00000000,364415.00000000,365046.00000000,1.66934000
2024-06-12 05:00:00,365169.00000000,365224.00000000,363615.00000000,363860.00000000,0.48409000
2024-06-12 06:00:00,363947.00000000,364557.00000000,363740.00000000,363949.00000000,0.74866000
2024-06-12 07:00:00,363883.00000000,364944.00000000,363711.00000000,364742.00000000,1.26227000
2024-06-12 08:00:00,364742.00000000,365292.00000000,364311.00000000,364463.00000000,0.87139000
2024-06-12 09:00:00,364463.00000000,366773.00000000,364323.00000000,366519.00000000,3.25337000
2024-06-12 10:00:00,366600.00000000,368247.00000000,366539.00000000,367881.00000000,4.24528000
2024-06-12 11:00:00,367980.00000000,367980.00000000,366391.00000000,366568.00000000,4.07233000
2024-06-12 12:00:00,366594.00000000,373910.00000000,366399.00000000,372778.00000000,24.19428000
2024-06-12 13:00:00,372792.00000000,377100.00000000,372454.00000000,376034.00000000,21.27808000
2024-06-12 14:00:00,376037.00000000,378800.00000000,375889.00000000,378753.00000000,20.26694000
2024-06-12 15:00:00,378738.00000000,378795.00000000,376254.00000000,377172.00000000,13.02810000
2024-06-12 16:00:00,377236.00000000,377418.00000000,374113.00000000,375238.00000000,12.21782000
2024-06-12 17:00:00,375235.00000000,376843.00000000,374598.00000000,376640.00000000,7.81721000
2024-06-12 18:00:00,376626.00000000,376626.00000000,369901.00000000,371595.00000000,24.49544000
2024-06-12 19:00:00,371513.00000000,373748.00000000,364256.00000000,366059.00000000,22.95136000
2024-06-12 20:00:00,365960.00000000,370140.00000000,365364.00000000,369466.00000000,10.63638000
2024-06-12 21:00:00,369467.00000000,372791.00000000,369413.00000000,371910.00000000,5.37490000
2024-06-12 22:00:00,372048.00000000,372112.00000000,369681.00000000,370060.00000000,4.75596000
2024-06-12 23:00:00,370060.00000000,370139.00000000,368900.00000000,370003.00000000,2.35548000
2024-06-13 00:00:00,370004.00000000,371099.00000000,368900.00000000,370890.00000000,4.70250000
2024-06-13 01:00:00,370822.00000000,371000.00000000,368477.00000000,368863.00000000,2.80653000
2024-06-13 02:00:00,368931.00000000,369749.00000000,367350.00000000,367568.00000000,3.22101000
2024-06-13 03:00:00,367463.00000000,368201.00000000,364071.00000000,366566.00000000,6.14240000
2024-06-13 04:00:00,366692.00000000,367798.00000000,365708.00000000,365708.00000000,1.42305000
2024-06-13 05:00:00,365709.00000000,367699.00000000,365665.00000000,367376.00000000,0.77636000
2024-06-13 06:00:00,367366.00000000,367366.00000000,365601.00000000,366898.00000000,0.52916000
2024-06-13 07:00:00,366875.00000000,367953.00000000,366327.00000000,367905.00000000,0.83761000
2024-06-13 08:00:00,367972.00000000,368192.00000000,366837.00000000,367413.00000000,1.26629000
2024-06-13 09:00:00,367425.00000000,367592.00000000,365767.00000000,366936.00000000,2.32134000
2024-06-13 10:00:00,366956.00000000,370409.00000000,365750.00000000,369477.00000000,8.86815000
2024-06-13 11:00:00,369477.00000000,370499.00000000,368139.00000000,368459.00000000,6.78151000
2024-06-13 12:00:00,368459.00000000,371953.00000000,366677.00000000,368399.00000000,8.67993000
2024-06-13 13:00:00,368398.00000000,370798.00000000,367061.00000000,367447.00000000,5.44602000
2024-06-13 14:00:00,367525.00000000,367780.00000000,365136.00000000,365825.00000000,9.88974000
2024-06-13 15:00:00,365732.00000000,366690.00000000,359087.00000000,359427.00000000,20.21058000
2024-06-13 16:00:00,359503.00000000,362340.00000000,358518.00000000,361693.00000000,19.63164000
2024-06-13 17:00:00,361876.00000000,362456.00000000,360792.00000000,361776.00000000,8.77421000
2024-06-13 18:00:00,361715.00000000,361715.00000000,360064.00000000,360839.00000000,7.85331000
2024-06-13 19:00:00,360817.00000000,361594.00000000,360070.00000000,360070.00000000,4.34787000
2024-06-13 20:00:00,360071.00000000,361181.00000000,359716.00000000,360600.00000000,4.95968000
2024-06-13 21:00:00,360661.00000000,362297.00000000,360512.00000000,362252.00000000,3.60960000
